train_epoch,250
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston_repair
log_root,../output/logs/prune_huston_repair
load_root,../output/models/prune_huston/hsi_lidar_prob_1_l1_0.01_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.7_l1_0.0001_gama_1.003
log_name,hsi_lidar_osc_0.7_l1_0.0001_gama_1.003
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.0001
gama,1.003
osc,0.7
temp_epoch,100
gpu,1
version,0
name,hsi_lidar_osc_0.7_l1_0.0001_gama_1.003
0.0,0.0,0.0,0.0,0.083381,0.0637218045112782,-0.00420456015721599,0
8.244730638654044,5.484459662705325,2.7175072739633284,427.6401062011719,0.055423,0.0692815162450278,-0.014701322514054179,0
8.223301646414768,5.470652194505327,2.7098858999402338,427.63570481203914,0.075182,0.07707470508634014,0.0022927261399419093,0
8.163510097546524,5.434679717160343,2.686068186599217,427.6222019838483,0.096581,0.08292393995631789,0.01790732552034146,0
8.084906642356616,5.387578707062796,2.6545679917496243,427.59965223676704,0.092318,0.0731598307810081,0.009138563368517032,0
7.9854808871665695,5.33476301793302,2.607961057277208,427.568069972349,0.086333,0.06664850067627845,0.0001543861680435635,0
7.892614616436905,5.290569369712572,2.559292544139905,427.52708795097436,0.091744,0.07082002359780137,0.00608460005751863,0.091744
7.784165832433808,5.240236646673653,2.501181034559614,427.4814583424772,0.114618,0.08847742531407539,0.03164474723447178,0.114618
7.694115874472629,5.201264456416784,2.450107802166028,427.4362395211552,0.135361,0.10922275047987902,0.05599844421648716,0.135361
7.606551288218981,5.165613817364982,2.3981983742017423,427.39104744557585,0.134541,0.11520519844432459,0.05677926906663336,0.135361
7.509439843424251,5.136046645346652,2.330658617984043,427.34584165423104,0.184882,0.17018760317265727,0.11541429223569723,0.184882
7.416443047898539,5.0937965800253195,2.2799163936229236,427.3006468354986,0.167418,0.1380296818164616,0.09306826691347264,0.184882
7.3622143081064975,5.0842004733139206,2.235288282458702,427.2554386438948,0.163565,0.14179877290042225,0.09194450360225433,0.184882
7.2914899601025525,5.0571378161398215,2.191631128279011,427.2102325096559,0.191113,0.16706941844841455,0.12636759898899835,0.191113
7.220238728469678,5.023065454504463,2.154456773500764,427.16501883174595,0.190457,0.1734167440461514,0.12852850416880784,0.191113
7.15744149818849,5.005643292759242,2.109086200092616,427.11981166882464,0.187997,0.1697652254594852,0.12198792661538295,0.191113
7.105420241195165,4.980872379260116,2.081840387890848,427.07458736119645,0.185783,0.1656419651989862,0.12204500999841265,0.191113
7.054537917790788,4.959247948078627,2.0525870577672896,427.0293771122279,0.169632,0.14802105851870317,0.1007423840471251,0.191113
6.9714071991738304,4.918710612179188,2.00999818223246,426.9841538332821,0.194474,0.17792840822895517,0.12987407248401758,0.194474
6.950130532296856,4.914235752620054,1.9932008593269948,426.9389380980074,0.203165,0.17875152400009106,0.13738009153514316,0.203165
6.884647005059746,4.8853539670451305,1.9566036342235094,426.89371413327336,0.187259,0.17921864787682154,0.1243363524866057,0.203165
6.858089655972599,4.881019265464182,1.9343855327434754,426.84848468223316,0.205706,0.20022658615906733,0.14612464352324503,0.205706
6.76527275128311,4.837405992357918,1.8851864297738237,426.80324871620434,0.199147,0.1812297351695681,0.1397281598825167,0.205706
6.711654791671239,4.810893926727638,1.858085018865178,426.75837141744205,0.194884,0.19237940019448946,0.13400556117820786,0.205706
6.669317540158047,4.793751100475869,1.8328950485486664,426.7138366699219,0.19472,0.1885246855948432,0.13413830936719395,0.205706
6.607606609215897,4.760801009917527,1.8041386657886291,426.66932798235604,0.201115,0.20201798536702895,0.14512827453694174,0.205706
6.508999026223515,4.71138364813301,1.7549528995256745,426.62481723742536,0.196606,0.2105630790748371,0.1418787597948663,0.205706
6.4715934067629695,4.6972654374797695,1.7316699362872692,426.58029243383515,0.170534,0.1812281204765279,0.10814471382038128,0.205706
6.393867664122849,4.666312587395143,1.6849015227864297,426.5357724307628,0.202919,0.20482422637036016,0.1506905249766612,0.205706
6.335973562819235,4.638518145914828,1.65480631388975,426.4912284251009,0.195294,0.20722849429952392,0.14058318507447312,0.205706
6.291060351253895,4.598696269346087,1.649719409728318,426.44671630859375,0.200705,0.2142397504313622,0.14444564554239298,0.205706
6.192012792222955,4.554215082961522,1.595157492026854,426.4022158504872,0.166352,0.16855234621982765,0.10611559504052649,0.205706
6.170724831270368,4.55112447095721,1.5769645645377341,426.3580462852221,0.170534,0.15893857922531138,0.10857110654504323,0.205706
6.1025243073367,4.522721408458239,1.5371714575906819,426.31425116035376,0.181438,0.16907377420273023,0.12800698073099745,0.205706
6.072633459326926,4.504104753558555,1.5259016725454437,426.27046563652124,0.192178,0.18590457158986678,0.13931654886116399,0.205706
6.030839936117108,4.519911208849274,1.4683060967520383,426.2266838845242,0.181192,0.20202464156659714,0.13498250944515255,0.205706
6.048704436655795,4.50501323549935,1.501072878248236,426.18290796172755,0.170616,0.17209636878350262,0.11255778000926403,0.205706
5.959033290991623,4.448824547649769,1.467594856626532,426.13916255650895,0.201443,0.19014363236199214,0.1444352389853347,0.205706
