7.393110168114137,5.0802144093459916,2.2675791670767107,453.16623542014133,0.186685,0.17138808982314227,0.11845382382010645,0.186685
7.392712785956565,5.0799918442629695,2.267404320534695,453.16622547621137,0.186521,0.17173436077396065,0.11818872101396406,0.186521
7.286279571190309,5.040352274862568,2.2003642615307584,455.63030457228757,0.178978,0.1544501840813177,0.10949246378409216,0.186685
7.286562710665585,5.040394402621837,2.2006052745861955,455.63029977176967,0.17865,0.15419747692941324,0.10910096003511693,0.186521
7.222419524460696,5.021542763442136,2.155054807662964,458.21947453530987,0.169468,0.15152201363139248,0.10222967992077019,0.186685
7.222741164518206,5.021723795472906,2.1551954130108437,458.2194731637333,0.169304,0.15153315505892556,0.1020084900890013,0.186521
7.13159283091513,4.980705255872748,2.1047943656364185,460.9320116364554,0.206854,0.18698778854145337,0.14585599277887532,0.206854
7.13193593400248,4.980953666601288,2.104889031206624,460.9320112935613,0.20628,0.18675179556893676,0.14542815305567613,0.20628
7.046077990799807,4.941408452023281,2.0583208384138816,463.4866717049245,0.183898,0.17650637523568663,0.11970566941399653,0.206854
7.046489088722829,4.941683972819468,2.058456483851658,463.4866710191362,0.183324,0.17605657206448627,0.11889929063570251,0.20628
6.938039838598016,4.897763161177046,1.9936622300844513,466.1442596778441,0.202837,0.19145937065748075,0.14113504195163024,0.206854
6.939715165770456,4.899183728721704,1.9939170205191281,466.1442548773262,0.20505,0.1932451464904142,0.14352082110646572,0.20628
6.882297264056259,4.875659653310025,1.9597609699442144,468.76607487710675,0.195622,0.19162201287833389,0.13151168625424436,0.206854
6.883897984965464,4.876887016082078,1.9601343883557265,468.76606664764745,0.196442,0.19097793458161538,0.13237268502542265,0.20628
6.7845026401991255,4.825587294074927,1.9117524717630965,471.6287478329091,0.200951,0.20336637153253462,0.14086226969975152,0.206854
6.785129681062163,4.825841598296433,1.9121251976891849,471.6287433752853,0.200213,0.20192505403683558,0.13987928191491156,0.20628
6.718508195341303,4.797719151786204,1.873347623964374,474.4143227566494,0.216529,0.21370631243484442,0.15708020731949668,0.216529
6.7203627543502975,4.7986467768636984,1.874274535125561,474.4143251569084,0.217267,0.21462771278604603,0.15783218718315473,0.217267
6.594852029607537,4.736168711372976,1.8109472601601246,477.36049866408445,0.219398,0.21278452303046763,0.1601351066276065,0.219398
6.598026661390669,4.738072915023633,1.8122176829348788,477.360505179073,0.219644,0.21305168703177105,0.1606882590300188,0.219644
6.493854303038522,4.686808527185676,1.759024654881338,480.2113486300693,0.213495,0.22638104179076107,0.15766922354659924,0.219398
6.4955116229110885,4.68722171461984,1.7602687632099967,480.2113479442811,0.213167,0.2257533618628305,0.15741617791975765,0.219644
6.394715250208137,4.65105316612158,1.6953407646564955,483.2131848281689,0.203001,0.20728326727084567,0.144444297117283,0.219398
6.396568357274774,4.651461590541882,1.696785464715422,483.2131783131803,0.204313,0.20884886603334432,0.1459031234733045,0.219644
6.281832159235236,4.5831537889630605,1.6500646170605435,486.1374607729108,0.220218,0.2260061731044765,0.1676384142322299,0.220218
6.284841821434792,4.584781582435865,1.6514464924844463,486.13745905844013,0.2203,0.2259552982403268,0.1677844979004749,0.2203
6.183415230740322,4.548290670587775,1.5862073938498336,489.171505017227,0.205542,0.22650937595616208,0.1590252394182206,0.220218
6.185568257664027,4.549109051736553,1.587542047661342,489.17150261696804,0.200459,0.2230584201554118,0.1545646153079952,0.2203
6.113165132115396,4.519533666332117,1.5444046446446622,492.26817270343224,0.230712,0.23840244249653414,0.18407969260217585,0.230712
6.112408659431372,4.518096859535475,1.545084974738989,492.2681703031733,0.20874,0.21800490109142465,0.15828773595236562,0.2203
6.011851830428906,4.476048584734456,1.4862726886620683,495.3057398421041,0.239239,0.26003101737369894,0.19120830702369096,0.239239
6.021040830719337,4.480979161316089,1.4905310896005524,495.3057322984331,0.239649,0.26057208598231557,0.19184186550103602,0.239649
5.932284124781576,4.4205147657501564,1.4619229750686817,498.4639635407523,0.200705,0.20992916463505001,0.1533174303791004,0.239239
5.932278617044513,4.419516383931878,1.4629158464710363,498.4639505107751,0.201689,0.21250692745555536,0.15432515642437297,0.239649
5.898963751417868,4.4166179185502985,1.4321861253695543,501.59711653462955,0.186849,0.22152577913830376,0.1403764000721425,0.239239
5.899699039673537,4.416129873040017,1.433409473869238,501.59709938992273,0.185373,0.2219759650280191,0.13920483455489277,0.239649
5.8339999016751065,4.410984733131494,1.372524887658237,504.9027140756671,0.223744,0.24843328215958682,0.18216395414976036,0.239239
5.837285106101732,4.412418019905519,1.3743768240628618,504.90269795964275,0.216037,0.2429280495898825,0.17641483349709208,0.239649
5.736469745635986,4.353298045276256,1.3323556171374376,508.1609215897121,0.215791,0.21956149723564994,0.17271601184377555,0.239239
5.734937099928267,4.350838629047522,1.33328237962187,508.16090444500526,0.215299,0.21844689182924035,0.17162377685908775,0.239649
5.618997300608775,4.274451226330875,1.293397544475084,511.48546163151775,0.217021,0.24907548593269135,0.16586504153452067,0.239239
5.615877981935994,4.272592228450132,1.2921371968944422,511.48544448681093,0.223826,0.25500790397274115,0.17483012588465846,0.239649
5.557798476701372,4.2560214005159525,1.2502970420912412,514.8004157248507,0.186931,0.19872691605780995,0.14033538687745276,0.239239
5.55350850673204,4.253441553437308,1.2485869185308391,514.8003999517205,0.185783,0.19737619348081795,0.14112923754054188,0.239649
5.526149540804745,4.243674993515015,1.2306545832183924,518.1996507966116,0.19267,0.21556849125351293,0.14626191526552026,0.239239
5.52187906222397,4.239156144388606,1.2309029537640261,518.1996418813641,0.193244,0.217667372099252,0.14801285517268933,0.239649
5.468896624747287,4.21759338057443,1.1991535612706388,521.4967054731391,0.234566,0.25737700470500946,0.18744579167866154,0.239239
5.467803081769622,4.215724912922034,1.1999285053671076,521.4967157599631,0.232762,0.2572908952037226,0.18674482447290433,0.239649
5.392741803372844,4.170114991370212,1.1701393341750241,524.8749807979284,0.211036,0.2254397966645188,0.16620243192609227,0.239239
5.389675220746673,4.166473937838265,1.1707137977139335,524.875,0.206936,0.22422666582295406,0.16192519542405434,0.239649
5.338659007897538,4.165438480591506,1.1203940637995689,528.2648898349719,0.213495,0.23196826818142854,0.17007721937889736,0.239239
5.335365713312385,4.16101006979353,1.121529202782706,528.2648987502195,0.21038,0.2327756995211792,0.16756750426210718,0.239649
5.373695052071904,4.174877397130045,1.145644095506561,531.735291213132,0.230958,0.2577544456768959,0.1833481405926837,0.239239
5.3660323860939965,4.167756828029504,1.14510202943609,531.7353227593926,0.228171,0.2562055983929693,0.18203241600677605,0.239649
5.232947783523731,4.089103026336499,1.0903424426410975,535.0233078860165,0.202181,0.21663213176154034,0.15625935828024412,0.239239
5.219043726331733,4.077587676851937,1.087953732924515,535.0233702927493,0.206526,0.21983637944424458,0.16095472947411746,0.239649
5.2376367376091775,4.098113113574767,1.0856868182675223,538.3677436742889,0.197262,0.2147820223357736,0.1554608908213307,0.239239
5.235493981436397,4.093926689597998,1.087730524914988,538.3678602582953,0.228827,0.23624391800309205,0.18512737474072247,0.239649
5.133080214596866,4.035099680504103,1.0438154547402028,541.6507856390449,0.24793,0.2600631332118099,0.19764044713593143,0.24793
5.130585070406453,4.031334560908628,1.0450853979989383,541.6509269114291,0.248258,0.2595280726816282,0.19775253488832617,0.248258
5.080719433473737,4.014811799767312,1.011423855015401,544.8376547138342,0.203083,0.22853385813275118,0.15939667014265294,0.24793
5.07472141673056,4.009769166453501,1.010468419348256,544.837830275632,0.207592,0.23379165629338938,0.1636993445750462,0.248258
4.963359179121725,3.9547166181414313,0.9538408758934964,548.0170123496752,0.176847,0.20928131152404458,0.12969752619967118,0.24793
4.960462420174245,3.95084840795967,0.954812290293447,548.0172208293101,0.170534,0.1961125563318594,0.12167090262648972,0.248258
4.870992548010323,3.876380949877621,0.939493086900604,551.1852691307497,0.249406,0.27094471915490626,0.1999984135547518,0.249406
4.869148924109641,3.8760251382763466,0.9380052652251855,551.1850249901247,0.240305,0.26432486001028516,0.19146300248101084,0.24793
4.8719317296917515,3.893538078565276,0.9229677527138357,554.2589824547929,0.191359,0.21162816639148999,0.14030987280569668,0.24793
4.857771187685849,3.8813828966590798,0.9209623658255245,554.2592382538185,0.187259,0.20865283441523969,0.13713176475937558,0.249406
4.789841893013944,3.857142102852296,0.8769695778911033,557.3022056322419,0.219562,0.2314992011202794,0.17433515330523636,0.249406
4.794441217786811,3.8622431969374755,0.8764678460828373,557.3019306311446,0.219316,0.22904612605077768,0.17446508032454694,0.24793
4.790122771531008,3.8465168047487066,0.8875873530848643,560.1860324130969,0.246454,0.24958168750804627,0.19333107964460974,0.249406
4.804009603650383,3.8587674264157754,0.8892236023806455,560.1857766140713,0.242027,0.2483991970502791,0.18908935955441272,0.24793
4.8063019098860496,3.8671204990215515,0.8828728801748725,563.0852921732356,0.250553,0.26374729664577773,0.20108902283190602,0.250553
4.8198085099123835,3.8796564809392007,0.8838435324390282,563.0850233442328,0.260064,0.27095665592859963,0.2097072814386552,0.260064
4.685840936189287,3.7862820089533087,0.8429765460196506,565.823914260007,0.218496,0.23709936670079118,0.16559376819211408,0.250553
4.6993739953201805,3.798593301451608,0.844198325376832,565.8236200568381,0.219398,0.23883769812347877,0.1667882203127492,0.260064
4.639769795235623,3.7763535145963174,0.8065627344538656,568.5354614257812,0.22276,0.2390249879655847,0.16739385624297695,0.260064
4.618197759885467,3.757046755779995,0.8042974602640345,568.5357542573736,0.215299,0.23346176942841457,0.1609500713325881,0.250553
4.640965501913864,3.7860133112146612,0.7978455705589123,571.0660366101212,0.23227,0.26756871318133096,0.17940122304311346,0.260064
4.631546224101206,3.775976799847035,0.7984627947378694,571.0663657884919,0.240059,0.27353236229757194,0.1876862096279125,0.250553
4.57204446899757,3.728501552946112,0.7861880693542823,573.5488061797753,0.255637,0.27557435301153516,0.20856698968285872,0.260064
4.553427988223815,3.7121855087494584,0.7838875504022234,573.5491662186183,0.270312,0.291355561973206,0.22466951961185508,0.270312
4.549195444985722,3.727036883322041,0.764570293131839,575.8828611909673,0.215627,0.2409164638219621,0.16340155506880524,0.260064
4.533443767033266,3.7132688265168263,0.7625866271136852,575.8832610055302,0.225957,0.24524473976644934,0.1755909138751837,0.270312
4.441129521037755,3.664214854829767,0.7190988860773236,578.1578938344891,0.265557,0.2750383508718644,0.21661703098301635,0.265557
4.406929726011298,3.633932973561662,0.71518092175548,578.1583299958304,0.264573,0.27740166683983086,0.21631044225632215,0.270312
4.463685895619768,3.676269908969322,0.7293870536129127,580.289362189475,0.266459,0.28399638378065367,0.2195776453642324,0.266459
4.445855992563655,3.6606546573424605,0.7271723532944583,580.2897908071453,0.254079,0.2769805961172187,0.20670407006349545,0.270312
4.299391272362699,3.5633208912410095,0.6778377612655082,582.3260600915116,0.23432,0.25087373722823414,0.1886831721475001,0.266459
4.290994909372222,3.5564818435840393,0.6762803970427995,582.3265127117714,0.245552,0.2605608425911286,0.20049132199410719,0.270312
4.326383354958524,3.599544155463744,0.6684159683377555,584.2320858387465,0.230467,0.24749345253532698,0.17958337384598,0.266459
4.306281413924828,3.581862053174651,0.665996094767967,584.2325706910551,0.228335,0.24468026369506962,0.17742672405332016,0.270312
4.26239087072651,3.5529941119504778,0.6507952002327094,586.0155920821629,0.258916,0.26232396952518405,0.20759896114133827,0.266459
4.24631411305974,3.5376764174257773,0.6500360892060097,586.0161023086376,0.253095,0.25366156077032176,0.198964637566641,0.270312
4.18856210922927,3.503833457325282,0.6259599756658747,587.686714772428,0.237271,0.26166232144046186,0.19595959104131033,0.270312
4.2051962359567705,3.5177478870649015,0.6286797426389844,587.6861606555038,0.230548,0.25455908073881095,0.188930445373163,0.266459
4.101618884654528,3.472531881225243,0.5701579618989752,589.290635698297,0.269492,0.26913726942098337,0.21831880526539937,0.270312
4.118019104003906,3.4863177337003557,0.572772353887558,589.2900376909234,0.253669,0.2622450281906906,0.20240235317052863,0.266459
4.0820058892282205,3.440882926576593,0.5820431384477722,590.7982232597437,0.262032,0.2797800008619863,0.21882436267392955,0.270312
4.094033034999719,3.4507601984431235,0.5841930712876695,590.7976122223929,0.256702,0.27460086357363217,0.21430012637083762,0.266459
4.0349045683828635,3.41632336177183,0.559359494220005,592.21702318513,0.264901,0.27084394945588136,0.2165759207206084,0.270312
4.049904608994387,3.429621731297354,0.5610612426581008,592.216379229942,0.266131,0.27877020847633077,0.21883600036081183,0.266459
3.979264709386933,3.373240229788791,0.5466708360093363,593.5364681629652,0.275888,0.27277716600536345,0.2222860095492402,0.275888
3.992107731572698,3.3856150836087346,0.5471390911032644,593.5358015767644,0.274822,0.2716865074302371,0.22235343680542508,0.274822
3.971549757410971,3.3707824208763206,0.5412884374682823,594.7890659289413,0.19431,0.2021479215191242,0.13340502561311648,0.275888
3.991605046090115,3.389588109562906,0.5425380994094892,594.7883767117276,0.197754,0.2068088440442467,0.13807734226178153,0.274822
3.9455343739370283,3.359568006536934,0.5263697464814346,595.9660205626756,0.278593,0.28813713703496213,0.2288915116973931,0.278593
3.9479456965842945,3.3619984348168535,0.5263507115037254,595.9653347744031,0.281545,0.2929678360331888,0.23367477825885913,0.281545
3.9279211478286915,3.355276571230942,0.512930358728666,597.1421837967433,0.315405,0.3330209709599555,0.2673236242568213,0.315405
3.9348717887749833,3.362189989411429,0.5129676528191298,597.1415048663536,0.307781,0.3242936919475977,0.26019573626970827,0.307781
3.862814621978931,3.325755770286817,0.477236560556326,598.2230156030548,0.25826,0.28070736368765914,0.20387035676752627,0.315405
3.8777539140722723,3.3395325923233887,0.4783990771582957,598.2223606752545,0.273346,0.2939473804397715,0.2207725877106718,0.307781
3.880611856331986,3.3278727156392645,0.4928146607420418,599.2445651279406,0.279905,0.2942187880409051,0.2293225241687605,0.315405
3.8872827331671553,3.334063385309798,0.4932949532953541,599.2439218585411,0.274248,0.2885898489340003,0.22174599580933754,0.307781
3.7759552189473355,3.246061041114036,0.46987411697928827,600.2007830330496,0.303435,0.3011159105410874,0.25616505799634454,0.315405
3.7885372719068204,3.2594410087285417,0.4690762579106213,600.2000910726825,0.295401,0.2930860470480911,0.2461255658495759,0.307781
3.7387347114220093,3.2415925063443987,0.4370237315973539,601.1846375197507,0.286874,0.30734906239693255,0.23252157748838814,0.315405
3.751555335655641,3.2566016041830683,0.43483533199583546,601.1839160704881,0.291219,0.30974839522521186,0.23875398325021194,0.307781
3.6693903596213695,3.171055654461464,0.4381247474236435,602.099636806531,0.235632,0.2599178686957389,0.18203768698620507,0.315405
3.685495285505659,3.188102767708596,0.43718262016773224,602.0989249583041,0.226039,0.2487344603862162,0.17170789085800878,0.307781
3.685156672188405,3.187823700101188,0.43703150581777767,603.0147677646594,0.203493,0.23326838906095088,0.16598171132310532,0.315405
3.701920316460427,3.202925679389011,0.43869322655576,603.014044258032,0.20874,0.23757798227817198,0.17148395236794606,0.307781
3.620601249544808,3.1465959415007174,0.4136179673872637,603.8733253050386,0.338772,0.3490878105052688,0.29315003020010677,0.338772
3.6371542094798572,3.1629228886593594,0.41384406287348674,603.8726532325315,0.326474,0.34380047392267016,0.282269097312102,0.326474
3.5494723855779413,3.0982256096400573,0.3907752355163017,604.7154060963834,0.314422,0.30789838021547633,0.2636785330192917,0.338772
3.5702158708250926,3.1179424778798994,0.3918019235134125,604.7147566548894,0.293351,0.28424923888335035,0.24176459625374605,0.326474
3.550252767091387,3.0969682382733636,0.39273174659589705,605.5279822188817,0.254981,0.26617533761878787,0.2040121069397939,0.338772
3.5757641577988526,3.1187477754742914,0.3964636787939607,605.5272902585148,0.251373,0.26422934962588396,0.2015370955259691,0.326474
3.5484395804030173,3.104135478480478,0.3836725444606181,606.315573017249,0.229401,0.24965876584573662,0.17544024067952185,0.338772
3.5587094097994685,3.11472572905294,0.38335220833842676,606.3148344232795,0.229401,0.25002631900885103,0.17709652721403116,0.326474
3.501663773247365,3.070208970080601,0.37074480364831647,607.1000640526247,0.294827,0.3114580848848737,0.244017095430879,0.338772
3.51159192203136,3.0800577094045916,0.37082427003410423,607.0993035134305,0.284578,0.29979785368015754,0.23478640118319566,0.326474
3.4360979326655356,3.0264132451475336,0.34889596081181856,607.8873441889045,0.269902,0.2908111470733617,0.21848030520599418,0.338772
3.433193905969684,3.0233686586444297,0.3490365835722913,607.8865514176615,0.283184,0.300266581550424,0.2331166664696645,0.326474
3.4644110738561396,3.048417627141717,0.35513149218612844,608.6195541553283,0.315815,0.3169068118411308,0.26286766587873345,0.338772
3.481691387262237,3.0646749748272843,0.35615452236673806,608.6187373814957,0.308355,0.31035682980312057,0.25420084926035724,0.326474
3.3885592530282698,2.9887214564205555,0.3388999533117487,609.3785215227791,0.332951,0.343412999959288,0.28269302919835937,0.338772
3.4032134527570745,3.0028089459022778,0.33946673237205893,609.3777081778879,0.318931,0.33475384724702306,0.2680391613531106,0.326474
3.3928296164180454,2.9911738058154502,0.34064512088727417,610.1068835312061,0.28835,0.27402607716598504,0.23776810958097092,0.338772
3.4014747116003146,3.0004424057649763,0.3400217013412647,610.1060605852791,0.279413,0.2615486959082039,0.22875123247121534,0.326474
3.344007567073522,2.972035903609201,0.31088923286186176,610.8242317799771,0.344265,0.3294251099388871,0.2956490760030603,0.344265
3.345426004924131,2.9734245096699574,0.3109191450175275,610.8234026619558,0.334426,0.3203484454499456,0.28523153490546416,0.334426
3.380256296543593,2.996356878387794,0.32274982534097824,611.496086206329,0.292941,0.30550471155241776,0.24836404009145574,0.344265
3.385187802689799,3.0026666609089028,0.3213716025432844,611.4952488588483,0.280561,0.2964966162898855,0.23552100878054852,0.334426
3.30505608708671,2.9272144215830256,0.31662402628512865,612.1764793824614,0.355497,0.37430629130076754,0.3133031796543822,0.355497
3.301558017730713,2.9242467451631353,0.31609371388226415,612.1756187181794,0.355497,0.3772894016909437,0.3143077535213593,0.355497
3.2954060066951794,2.9308509987391784,0.30326819620775375,612.8681530898876,0.306551,0.2990906531935606,0.2551747221105546,0.355497
3.3047005246194563,2.940453349874261,0.30296044269304595,612.8673095703125,0.306141,0.30357599041492345,0.255414393118356,0.355497
3.279648866546288,2.9216420623693575,0.29665217808123384,613.546341456724,0.383373,0.40037729192455795,0.33999792867529227,0.383373
3.290994979022594,2.933853821808033,0.29578659256522577,613.5455466281162,0.382553,0.40207356358251206,0.33966205406148947,0.382553
3.2290338237633867,2.8848680164037126,0.28274745050441014,614.1836781019575,0.404772,0.4041901867710566,0.36314471854015934,0.404772
3.24694354614515,2.901587727364529,0.2839375258831496,614.1829004180565,0.393867,0.4015873659988187,0.35145557450727855,0.393867
3.1856156333108965,2.846949606799008,0.27718356636802804,614.8245273547226,0.304829,0.3151670192889054,0.2592976732188246,0.404772
3.199352044737741,2.8603083176559276,0.2775613489780533,614.8237729876229,0.299992,0.310508637928984,0.25494412522558785,0.393867
3.212707222177741,2.87712055913518,0.274041775572166,615.4488278506847,0.436255,0.4333186505458234,0.3960583087656649,0.436255
3.205823156271088,2.869985068781992,0.27429327385479146,615.4480453662658,0.433959,0.4265630181158696,0.3937713434601656,0.433959
3.109229971853535,2.7904216600268072,0.25720065631223527,616.0765579737974,0.369025,0.3873919501527629,0.3250610751404779,0.436255
3.1016975440336076,2.7846387584557695,0.2554512084200141,616.0757892051439,0.371403,0.3914230940074982,0.3287125139191032,0.433959
3.1736806564116744,2.8391869764649464,0.27282410207089414,616.6958371280284,0.351726,0.3684120751751979,0.3070936583175064,0.436255
3.185143610064903,2.8512420895394315,0.27223201531372715,616.6950889330232,0.353612,0.375732551888744,0.30969013571642423,0.433959
3.1048125309890575,2.790084043245637,0.25299891143032677,617.2958977517118,0.394195,0.3787739087632074,0.3474200420052246,0.433959
3.111462193928408,2.7944023287698125,0.2553301986851049,617.2966589766942,0.400508,0.38469967578111325,0.3542558068890425,0.436255
3.054347311512808,2.755004888170221,0.23755338838261164,617.8903815451632,0.380667,0.3753083305338454,0.3324148517471753,0.433959
3.0496899117244762,2.7492191550436984,0.23868164830328373,617.8911530569698,0.388456,0.37890905068702235,0.3417696731004299,0.436255
3.072216258959824,2.7640671006749185,0.24630206756377487,618.4709417793188,0.357547,0.3584165848040682,0.3156485576278334,0.433959
3.056338168262096,2.749166826183876,0.24532416178269334,618.4717290642557,0.359597,0.3616107699624569,0.31802436917598087,0.436255
2.976734008681908,2.682507050171327,0.23232568264677284,619.012725487184,0.41256,0.40694534076561567,0.37104090079253965,0.436255
2.9909366489796154,2.696959729944722,0.23207572680175975,619.0119388880355,0.396573,0.3945631670392808,0.3546055107970898,0.433959
2.9710965504807034,2.695070523894235,0.2140697291895245,619.563025999605,0.421743,0.41773778729653444,0.38176414557104216,0.436255
2.986745103021686,2.7109269613630316,0.21386192228352086,619.5622215699614,0.409609,0.4064694332068518,0.36936511500175545,0.433959
2.9505565568302456,2.6693299164932767,0.21921602812375915,620.1061133909761,0.310732,0.3187712364152398,0.2597195520388557,0.436255
2.9605848414174627,2.6803039727586038,0.2182703528846248,620.1052657566713,0.332623,0.33641833922797804,0.2837819368336774,0.433959
2.9472170358293512,2.6821302563956615,0.20302156342214414,620.6522566548894,0.356563,0.3662782700236359,0.30957019905022226,0.433959
2.939453625946902,2.6723695229948237,0.20501880464928873,620.6531248628423,0.359597,0.3692737592369213,0.3127172745559445,0.436255
2.9470301826348466,2.6765764107864896,0.20833585411310196,621.1791676724895,0.439288,0.4402051930146905,0.39835893251994486,0.439288
2.944108657622605,2.672897494241093,0.20909315171871293,621.180077713527,0.452078,0.45349967604607483,0.4120373468847693,0.452078
2.920027714097098,2.658247478892294,0.19961262444097005,621.6760953410288,0.440108,0.45670001244920705,0.4019960151472079,0.440108
2.9056657726845043,2.6421808151716597,0.2013172556677561,621.6770190978318,0.451013,0.46795090607253065,0.4127071183360539,0.452078
2.842006644506133,2.5931052250808544,0.18668702788902133,622.1438975816362,0.402558,0.3979896281159275,0.3581395768348745,0.440108
2.8328877714242826,2.5834534154849105,0.18721986645728014,622.1448151663448,0.410101,0.40532671016584276,0.3666557428209656,0.452078
2.8234598877724637,2.5762179005012085,0.18498054707653067,622.6143668528354,0.39231,0.38697707565215517,0.34719648298415584,0.440108
2.822495736432879,2.574289158488927,0.18594505395112412,622.6152864949087,0.394523,0.3901138314299984,0.35079503325009154,0.452078
2.8220255616005887,2.578833385799708,0.18088432108418326,623.0786530569698,0.401328,0.40145033257786483,0.3571890904954034,0.440108
2.8102474319800903,2.565979839710707,0.18195963006341057,623.0795877863852,0.403952,0.4078352486831717,0.36007693200023483,0.452078
2.759955625855521,2.5241828688075034,0.17341987211047932,623.5288257384568,0.40264,0.3976769134147652,0.35746593652908215,0.452078
2.7728395462036133,2.537376000640098,0.17311076376210438,623.527877293276,0.398295,0.39433021379594624,0.3524612015985476,0.440108
2.7880494380265137,2.542452546987641,0.18320060286963924,623.9629111986482,0.441584,0.4638685792649405,0.4026616597031118,0.452078
2.808577462528529,2.561908746033572,0.18427252710870143,623.9619600103142,0.440354,0.4604500191758959,0.4009887425114986,0.440354
2.781402461984184,2.5400208274969893,0.1789442032910465,624.3743327280109,0.4183,0.4131291338992813,0.3780137955789841,0.452078
2.776378808396586,2.5383292476782637,0.17561221951514147,624.3733870259831,0.413544,0.4122365234565477,0.3731794511494785,0.440354
2.813366284531154,2.5664573050616832,0.18443162898334226,624.7735047072507,0.422153,0.42021101536283934,0.37717405035648416,0.452078
2.824572973037034,2.5784027576446533,0.1836929546480768,624.772543917881,0.440026,0.4318199198957673,0.39690263656423663,0.440354
2.7059966607040233,2.4805708038672973,0.1629086871830265,625.171623315704,0.449291,0.4523902864240776,0.40716121578332215,0.452078
2.705263815569074,2.4811945041913663,0.16155224343699015,625.1706536110868,0.443962,0.4489268496709697,0.4009855197318067,0.443962
2.733834456861689,2.511248260401608,0.16002929227405718,625.5689470955496,0.359679,0.38447738365122935,0.31410125652557963,0.452078
