2.4671361794632474,0.228253,0.2620425740625885,0.18911200253209468,0.310568
2.3579701948701666,0.340822,0.29832369223112687,0.28538591416676895,0.340822
2.3302714476424655,0.367221,0.3546965707400816,0.3241101224920884,0.367221
2.492836807551009,0.342953,0.2651629992273362,0.28104283453007173,0.367221
2.316782203952918,0.356645,0.36756623387700604,0.31278611237439957,0.367221
2.2470012568355946,0.401492,0.34201657170167926,0.3483155074453776,0.401492
2.3010166575399675,0.329671,0.3598000046146695,0.29261418661230076,0.401492
2.2522012316778803,0.355087,0.27673612006646364,0.2969459009784082,0.401492
2.2456888616754767,0.342379,0.28014301875173664,0.2823527658480039,0.401492
2.215180350153634,0.357301,0.3077375205891408,0.30523846445410485,0.401492
2.27893084622501,0.321309,0.27956782652889167,0.2640366597476,0.401492
2.1583082099978843,0.402804,0.3155031237587663,0.3526346741590576,0.402804
2.077052293198832,0.396245,0.3992249068093439,0.3564512201813173,0.402804
2.2072115172161144,0.383127,0.3304816677505492,0.3312463751376646,0.402804
2.1852605999185797,0.285808,0.3422060405641015,0.2405647938272554,0.402804
2.142373934220732,0.380667,0.3394893144976514,0.33141969445665037,0.402804
2.084478417139375,0.412724,0.38114321509835836,0.3690634639088666,0.412724
2.124993756915746,0.463803,0.3873612618189698,0.4159739547047677,0.463803
2.014540866519628,0.425105,0.41241643142854506,0.3807405862354265,0.463803
2.087033673618617,0.339018,0.33196507287576654,0.2963615548070981,0.463803
1.9918261592307787,0.408953,0.4085315460499935,0.36281340017501434,0.463803
2.0146128086561568,0.384193,0.3631343218805897,0.3365027498620739,0.463803
1.9154622836059398,0.425105,0.4280107949463086,0.3864484871847878,0.463803
2.0981976302821983,0.348856,0.31029022423105485,0.2970727164217133,0.463803
1.8637011948596225,0.507256,0.49851014913944286,0.4684706924930928,0.507256
1.8967386805609372,0.435025,0.41477399242094215,0.3935844517125614,0.507256
1.8052652819772785,0.430024,0.4118385028705862,0.3900997505864877,0.507256
1.8629897189943978,0.475773,0.44328440980231754,0.43782210188514575,0.507256
1.7599284956964214,0.439616,0.42374124997430385,0.3974947947506805,0.507256
1.7724484861566778,0.399688,0.4321693755022518,0.3591299187600363,0.507256
1.7097055215514108,0.492006,0.5136935453252537,0.4565192364767114,0.507256
1.7741340854194727,0.480282,0.5218191263011627,0.4463525769522615,0.507256
1.8684805819157804,0.395015,0.3724658192574664,0.35104153037930336,0.507256
1.889352444852336,0.408461,0.4020084272887175,0.3610994321086289,0.507256
1.7861576669671562,0.467,0.4986098515771433,0.4318860265388502,0.507256
1.791386707445209,0.476019,0.48933109434634076,0.4361802740598866,0.507256
1.7715755031349953,0.509224,0.5568808685412402,0.47556661555552465,0.509224
1.8139595154965862,0.317045,0.3962704604668986,0.2752859512326273,0.509224
1.5720347621467676,0.508158,0.5212187041892454,0.4742773931606337,0.509224
1.778258758984255,0.438141,0.3980960858709372,0.3933468934500965,0.509224
1.6884924508212658,0.437895,0.45721049382877654,0.39702011634785767,0.509224
1.6434308611944821,0.527343,0.5326634741313941,0.49200707435583374,0.527343
1.668723567148273,0.575797,0.5656756812698988,0.5430065678971072,0.575797
1.7564740261335052,0.378946,0.3393358880597734,0.3264938336180752,0.575797
1.6141920987139926,0.477576,0.5423826266456386,0.44562272170745976,0.575797
1.6888018123219521,0.155448,0.11984805318138653,0.0754434287746212,0.575797
1.766383196530717,0.422317,0.4223285293562693,0.3778977680721955,0.575797
1.742653714137131,0.416742,0.4768698777797947,0.38226262923831433,0.575797
1.5447344230801872,0.511191,0.5291332591450634,0.47753469401309817,0.575797
1.7213543318630604,0.455522,0.5060564367827388,0.41779012420113415,0.575797
1.477958150124282,0.549643,0.5588939250160098,0.5184663465261291,0.575797
1.5941003239556644,0.44183,0.4690576742711337,0.4055216040266087,0.575797
1.4503690299023404,0.548496,0.5934516353849993,0.517181596692475,0.575797
1.4439007110810012,0.559154,0.6098811433526709,0.530821138820228,0.575797
1.339860230349423,0.512011,0.5689710940564271,0.4798041956513916,0.575797
1.4062972350066967,0.563335,0.6256851764064338,0.5331957457423908,0.575797
1.4179251006480014,0.571042,0.6271499498257282,0.5422571247802077,0.575797
1.3678755559278337,0.523981,0.5766011682112935,0.4916674625290942,0.575797
1.5122732781292347,0.502993,0.5323724737500716,0.4694445461667154,0.575797
1.60280167788602,0.471181,0.5359137336729378,0.4386734630352997,0.575797
1.3291174903344571,0.550627,0.5968939363424525,0.5185977304606418,0.575797
1.3232684751574912,0.566533,0.6218390594849713,0.5365638806387082,0.575797
1.501044334990255,0.572846,0.5802764666019461,0.5386149987070601,0.575797
1.4062008348743567,0.6081,0.593810708380259,0.5764833775400027,0.6081
1.3500965552383595,0.526933,0.5820497538126048,0.49488102106157333,0.6081
1.5609275156192566,0.236862,0.23038818667855573,0.18192417905508926,0.6081
1.6268738079606817,0.269329,0.23943946506069128,0.20265623198087845,0.6081
1.333299507585804,0.574813,0.6233318650970652,0.5456711508557825,0.6081
1.5806624849190873,0.190293,0.1521065644753305,0.12822000092142363,0.6081
1.466085545132669,0.50865,0.5067601924091145,0.4722394069986518,0.6081
1.2150059456235907,0.556202,0.6181970721310701,0.5247624156189382,0.6081
1.379981687899386,0.506272,0.5173018312733745,0.4666868663454043,0.6081
1.303257564480385,0.545708,0.6126112618703964,0.5149275442880442,0.6081
1.292095666521051,0.617283,0.6441533478608117,0.5893312685492145,0.617283
1.3995948674973477,0.486185,0.5106384922505002,0.4459663357410411,0.617283
1.2617368765091628,0.619497,0.6595854069473349,0.5910911382240218,0.619497
1.2005985807836725,0.573666,0.6287495482575017,0.5453302492736571,0.619497
1.441840612486507,0.534886,0.5293498429821402,0.49951955094467543,0.619497
1.2191218459204343,0.590965,0.646591897537759,0.5630671291807873,0.619497
1.3705294346541501,0.493236,0.5505605963420126,0.4586864501240808,0.619497
1.3293557327784848,0.541691,0.6021337998158306,0.5107604069124956,0.619497
1.4806183000628867,0.554317,0.579217904051663,0.5218720975666061,0.619497
1.2354803748345107,0.614003,0.632553175333481,0.5852211045526934,0.619497
1.199807297647669,0.605723,0.6472563206933464,0.5772753996838855,0.619497
1.1842272991544744,0.50824,0.5765462924975241,0.4757664552012843,0.619497
1.1108859717176203,0.641223,0.6872041440960704,0.6150947576250514,0.641223
1.1899016171358945,0.544314,0.6151447914498338,0.5144067134712565,0.641223
1.1920755900693742,0.58375,0.5981254638772616,0.5522265905008947,0.641223
1.0890200955144476,0.588013,0.643791639780487,0.5613670120344334,0.641223
1.1966270670462191,0.537591,0.5860743154590582,0.5054347565686895,0.641223
1.1974176007710147,0.587685,0.6454547089841783,0.5592938660839072,0.641223
1.359134510661779,0.588833,0.6484702255346911,0.5605605798150097,0.641223
1.2400991320610046,0.579077,0.6157873024875072,0.5483385131892716,0.641223
1.2157024687595581,0.577683,0.6426456219766928,0.5492376461506172,0.641223
1.0778539883956482,0.570222,0.6215704840932695,0.5400719786475207,0.641223
0.9594779235593388,0.562843,0.6264350202766892,0.5341629150628328,0.641223
1.1561162237370952,0.594326,0.649756747318961,0.5667210601432614,0.641223
0.9994559937648559,0.588669,0.6587600844200953,0.5613339959199354,0.641223
1.0851981137575728,0.600558,0.6551697035173826,0.5736922956655846,0.641223
1.0049608744932024,0.595884,0.6624175093790523,0.5667517474940476,0.641223
1.0785056660684307,0.537919,0.6099692500379141,0.5071856431401478,0.641223
1.3454446939939864,0.563499,0.6137938873628674,0.5327160293654679,0.641223
1.122427969166402,0.649832,0.6590650327800811,0.6215938427137644,0.649832
1.0701992926972637,0.616299,0.668101510656834,0.5887914994924366,0.649832
1.0554846304186274,0.615807,0.6746244009215098,0.5889302925756503,0.649832
1.268278163470579,0.579897,0.6278877143521501,0.5496953676056432,0.649832
1.0018268555737613,0.608264,0.6654976566854734,0.5813160902731862,0.649832
1.105171884043833,0.553251,0.630459770771598,0.5233210631137012,0.649832
1.1735520804865975,0.584734,0.6494270427754087,0.5558790996392722,0.649832
1.35323541820719,0.604247,0.6385121127124437,0.5744898294302084,0.649832
1.1458737026439625,0.560548,0.6325125755774891,0.530573950019455,0.649832
1.0749786630105436,0.578421,0.6383939363356349,0.547745141674246,0.649832
1.0506487080220426,0.585636,0.6500947532593995,0.5570114661809812,0.649832
1.1909501418638766,0.536115,0.5373942277485001,0.49884403996120663,0.649832
1.0229593602459082,0.60769,0.6641680510519812,0.5796661021317762,0.649832
0.9906857455714365,0.645815,0.691163049897188,0.6196633038901692,0.649832
0.9882200454058272,0.687054,0.7124068279697179,0.662912687811349,0.687054
1.289997436357348,0.574322,0.5929363202996323,0.5425044964509196,0.687054
0.9864411856351274,0.649586,0.7047594818271568,0.6240122166527854,0.687054
0.9090419023224477,0.640157,0.6948527175643153,0.6149348716955938,0.687054
1.0219590255383695,0.647782,0.702367584590328,0.6218394574861797,0.687054
1.1666502289557725,0.600967,0.6528750177336559,0.572554095483298,0.687054
0.9651499035653104,0.659342,0.7071224573048874,0.633917131057493,0.687054
1.026955154504669,0.600148,0.6698541264101144,0.5730574415076259,0.687054
1.0105755965361434,0.577847,0.6597837592900185,0.5499089300684535,0.687054
0.8926976316430596,0.619415,0.6783790150851132,0.591022917116034,0.687054
0.891197633207514,0.585554,0.6527206783619758,0.557337525706007,0.687054
0.9618699034948027,0.641551,0.668949335092609,0.6146100953663224,0.687054
0.9417836826838805,0.601869,0.6655097579943736,0.5746639061885771,0.687054
0.9417241657717844,0.584734,0.6354475404405221,0.554555633134357,0.687054
0.930258481020338,0.659424,0.6757934534305298,0.6333188237180685,0.687054
0.9570694753293241,0.621956,0.6688624812288536,0.5937433691367369,0.687054
0.934167638923345,0.652046,0.6698531599383714,0.6254030603041806,0.687054
0.9446752312478055,0.583258,0.6429157149344016,0.5537818660904922,0.687054
1.043611363748486,0.581208,0.655425552170214,0.5535288190311719,0.687054
0.9280946723530802,0.591457,0.6467152427383596,0.5626603739030168,0.687054
0.9449183766761523,0.632451,0.6881153361639234,0.6066416800769622,0.687054
0.8494141202294425,0.652783,0.6962737160422521,0.6275274525624692,0.687054
0.9151883373099766,0.633844,0.6662749995538138,0.6066576092242176,0.687054
0.8157696757423744,0.662704,0.6825765214215008,0.6367874721851062,0.687054
0.9251302319966005,0.629991,0.683043079778675,0.6031985355386427,0.687054
0.9059048003694984,0.659096,0.718492141900995,0.6343632301620054,0.687054
1.2271613652786513,0.581536,0.6021019300053977,0.5497288762307894,0.687054
0.907378705030077,0.609166,0.6687322994049602,0.5810080619419673,0.687054
1.3447770643770025,0.623432,0.656342600480663,0.5957478336166881,0.687054
0.9742037044482285,0.643273,0.6983877258241029,0.6175632078112936,0.687054
1.024227640602026,0.650898,0.68772666382028,0.6252056123337388,0.687054
0.9950299537583683,0.651226,0.7053143063187267,0.6257915658955144,0.687054
0.9385183212462436,0.642535,0.7062030997656468,0.6163934487567629,0.687054
0.7909436289514049,0.631385,0.6510116514749149,0.6020028516242178,0.687054
0.8783347901333584,0.710339,0.7298299070343479,0.6875253037675187,0.710339
0.8554113232687618,0.647372,0.6847109502233003,0.6216071030787488,0.710339
1.0510788137993117,0.619907,0.6681177060837861,0.5926244932826497,0.710339
0.8766139993506871,0.637124,0.6875472398446981,0.6102471691523779,0.710339
0.9465094322568914,0.692301,0.7373365357395976,0.6690813575108644,0.710339
0.7976833752701792,0.67779,0.7012314381035274,0.6538705581856972,0.710339
1.300117783332139,0.607362,0.6340250256151266,0.5777683167276532,0.710339
0.9133690421500903,0.634746,0.6981992785373295,0.6086153033385407,0.710339
0.7697639140520203,0.645979,0.6986302882520558,0.6206873280874131,0.710339
0.8997758580057809,0.663606,0.6724380982128222,0.6374503697644494,0.710339
0.7611620228612022,0.63532,0.7003977201278632,0.6097674258648789,0.710339
0.9617141612460104,0.67246,0.7110488119035012,0.6484485974335757,0.710339
0.8526579650600304,0.668197,0.7156826367586249,0.6440061960462471,0.710339
0.9178633696577522,0.621136,0.6863681762131368,0.5943007404455269,0.710339
0.8400508312696822,0.60892,0.6757287283901394,0.5812064692453932,0.710339
0.8750592299391714,0.620562,0.6852831595867246,0.594852612326976,0.710339
0.8527096429567659,0.646306,0.712303684353651,0.6209641410864342,0.710339
1.212797718771388,0.568418,0.6009608822249748,0.5364103612305341,0.710339
1.1524728382571359,0.563007,0.6097944800456798,0.5302927597652495,0.710339
0.9602360691917077,0.616873,0.6870036758892141,0.5908653059446329,0.710339
1.1609651908445895,0.597442,0.636700618668089,0.5673703426046964,0.710339
0.8791437128956399,0.687464,0.7322655019181197,0.6632826610241332,0.710339
0.872692889042115,0.629745,0.6982638227841184,0.603964580353007,0.710339
0.8135873092694229,0.612528,0.6489675631774721,0.5852788565046545,0.710339
0.7815747545676285,0.640321,0.7060111371326855,0.6151109841735376,0.710339
0.7403018364075864,0.658769,0.684008661085993,0.6339369070583961,0.710339
0.7797181636429904,0.657375,0.7112926865079677,0.6323433362415883,0.710339
0.8006145870417691,0.663196,0.7077524661764133,0.6385263170400953,0.710339
0.8644891933778699,0.642043,0.6994905789984632,0.6170781172877535,0.710339
0.7361070610833972,0.715914,0.7440359171214891,0.6940753767705959,0.715914
1.327278873223937,0.576617,0.591094100147235,0.5438127074371971,0.715914
0.8122518893038289,0.652538,0.7127812996475005,0.6282307465284802,0.715914
0.8573482167185023,0.622202,0.6569216149295493,0.5936874719986329,0.715914
0.7622244492005766,0.644995,0.6839820678797516,0.6192604878082884,0.715914
0.715682672315769,0.731983,0.7603370065409063,0.7108181953298643,0.731983
1.1609218468826807,0.584324,0.6070364695368481,0.5517635368904654,0.731983
0.8084488715348619,0.662786,0.7118025742761013,0.6374952530684613,0.731983
0.9545734015743385,0.619169,0.6759766988201054,0.5916452942348776,0.731983
0.7717889282810554,0.664426,0.7093472180335868,0.6395965943821269,0.731983
0.8735767894246605,0.629417,0.6841678895859881,0.602601415051441,0.731983
0.8020221128892363,0.680003,0.7183501457268874,0.6561540900799914,0.731983
0.7942330438769265,0.681889,0.7179371915062133,0.658483761378723,0.731983
0.8489831116762054,0.715094,0.7464477909155445,0.6933495693120427,0.731983
0.8691511683249742,0.671969,0.7212386639892494,0.6469373436063668,0.731983
0.8097754311695528,0.663114,0.6921376250802762,0.6383197432213009,0.731983
1.1837719611907274,0.593589,0.6480093320970791,0.5641754688040209,0.731983
0.702926770020067,0.66418,0.7200814934142011,0.6391838804858977,0.731983
0.8236103941885273,0.650488,0.7099570211845962,0.6255828621028708,0.731983
0.829540427146333,0.681315,0.7131571658549045,0.6574917572102915,0.731983
1.1050851887531494,0.646716,0.6600449015271523,0.6191348114125694,0.731983
1.146373578001944,0.637862,0.6701294238402764,0.6119512321131375,0.731983
1.0978748349661238,0.673608,0.6981240259157651,0.6485090236763734,0.731983
0.7582265279266271,0.661064,0.7172330125077606,0.6370097341339188,0.731983
0.7985538652773654,0.666639,0.7235016996678225,0.6421552348839392,0.731983
0.7454190535491771,0.68566,0.733924903717024,0.6623166503089755,0.731983
0.9744358792733611,0.629827,0.6682505906449553,0.6022824002253978,0.731983
0.8466893668924824,0.660818,0.706959434553165,0.6360229250971254,0.731983
1.0742543480369482,0.671477,0.692233300332224,0.645735391372808,0.731983
1.0470018661424014,0.618349,0.664022851018562,0.5905022649553849,0.731983
0.721576422118069,0.676888,0.7336780038349516,0.6537804130345002,0.731983
1.107940472243877,0.638518,0.6567152980889264,0.6107473900098801,0.731983
0.6803027408176594,0.692957,0.746226141783299,0.6701548288283369,0.731983
0.9335449552268125,0.691727,0.7334677571237747,0.6689210460703439,0.731983
0.8124242702896676,0.645569,0.7058828974607398,0.6208719323657335,0.731983
0.8645679200633188,0.670657,0.7210032429633346,0.6466207117328927,0.731983
0.81714021121518,0.689514,0.7350643879106654,0.666185799498478,0.731983
0.7930465672123298,0.708289,0.7555250672875796,0.6862892729132262,0.731983
0.7270207676324951,0.680167,0.7367031850888137,0.6572039486282519,0.731983
0.7482742205094756,0.701894,0.7214062746447192,0.6783513545976799,0.731983
0.9072597736722967,0.709929,0.7339263632522296,0.6873916957236363,0.731983
0.7239443197678984,0.690498,0.7337869843317564,0.6670439515751818,0.731983
1.0756063180023365,0.654587,0.6759512733314336,0.6293860030857988,0.731983
0.8622613371757979,0.686398,0.7313802668003249,0.6632773341104041,0.731983
0.7565698051050808,0.69968,0.7435430578698873,0.6772147262330094,0.731983
0.7643497760376233,0.724768,0.7708740588758528,0.7039286730686453,0.731983
0.8385813782054387,0.646142,0.7058438226836717,0.6207886883848046,0.731983
0.7844194856922279,0.684677,0.7108448732575557,0.6610777158494406,0.731983
0.6555969336729371,0.680331,0.739313134498223,0.6570251059176349,0.731983
1.211976889144169,0.62335,0.6614516973311961,0.5952307545853954,0.731983
0.7670554609111185,0.669427,0.7265178222124253,0.6456839246096026,0.731983
0.7019457361671362,0.67574,0.717432558436496,0.6520436327137398,0.731983
0.6824870230106825,0.701566,0.7454461184035867,0.6793422932077144,0.731983
1.0605230940861647,0.640567,0.6698857477767295,0.6127754401266275,0.731983
1.0036166759019487,0.629171,0.6591256629603688,0.601149149473818,0.731983
0.594676557551609,0.715422,0.7635629498040807,0.6940402594760663,0.731983
0.9702602497647318,0.66336,0.6810115744558866,0.6372760718309406,0.731983
0.8151891050713785,0.683201,0.7237376002325205,0.6584020083820247,0.731983
0.7938129218776574,0.705665,0.7424330748159897,0.6834247235712532,0.731983
0.7517906360411912,0.714438,0.7400552712570128,0.6919417372953782,0.731983
0.6960659104116848,0.674592,0.7316250800499559,0.6507452336983213,0.731983
0.764729163954767,0.7005,0.7347540050554855,0.6780263246095836,0.731983
0.7151388880911838,0.696729,0.7393731747975636,0.6745602569635214,0.731983
0.9314926983265395,0.631057,0.6906688332199097,0.6046687948586454,0.731983
0.727320564931698,0.744691,0.7668855730757095,0.7246350682803219,0.744691
0.9637563161635667,0.661064,0.6770165863996763,0.6349956163199836,0.744691
1.148467676693134,0.589161,0.6248330536313098,0.5579565050408186,0.744691
1.1446015633893816,0.476839,0.5269249452121381,0.4385711924152807,0.744691
0.9744875230146258,0.612036,0.6574625418669202,0.583791481900866,0.744691
0.9299717076708761,0.672132,0.6992357329445515,0.6473720418310821,0.744691
0.7836466321114743,0.652128,0.7102446741681703,0.6273933050779789,0.744691
1.0580263111028778,0.658851,0.696863018698186,0.6337121135406424,0.744691
0.7555755825524919,0.690498,0.7266379217498756,0.6674422083924174,0.744691
0.7197730966498342,0.709765,0.7300875903686138,0.6876846656868826,0.744691
0.7151093817828746,0.64852,0.7144869431734701,0.6238024107475384,0.744691
0.7701303841692678,0.673936,0.7328269177368892,0.651223068555778,0.744691
0.7237300273407711,0.657539,0.7216755342128282,0.6324019839597447,0.744691
0.7686833575200499,0.667623,0.7283062995844202,0.6437085071659987,0.744691
0.6660214210494181,0.720751,0.7483323077124236,0.6992497177813207,0.744691
0.6279427760772491,0.693613,0.7324749561463982,0.6709094408443431,0.744691
0.8363162289174755,0.656555,0.7141129745762786,0.6315490416724105,0.744691
0.7219173476267396,0.71165,0.7523928787110544,0.6890632695706679,0.744691
0.6985260857624954,0.708863,0.7528807563870605,0.6868886806079828,0.744691
1.0344803976208976,0.642371,0.650054428893151,0.6141881424622408,0.744691
0.8871668851777409,0.661392,0.677732632558044,0.6351019347028196,0.744691
0.6511044371663854,0.700172,0.7157985652385767,0.677519009593126,0.744691
1.12014703335387,0.590719,0.6404930670094499,0.56243599050423,0.744691
0.8956380131539334,0.607936,0.668414431467465,0.5801237029297953,0.744691
0.8620422174421589,0.620972,0.6816527987259804,0.5945093356897478,0.744691
1.0291228903813308,0.661966,0.6898104182449564,0.6360767752660609,0.744691
0.7474231740062156,0.629499,0.6962378216390183,0.6034417862507668,0.744691
1.1248841901843467,0.609002,0.6491165809249515,0.5791939941925288,0.744691
0.6605860912398006,0.729278,0.7634122810124163,0.7080696689768536,0.744691
0.659242134750559,0.703124,0.7511853423647735,0.6812241799722123,0.744691
0.8794317459792234,0.653357,0.7165724663314376,0.6275149706846421,0.744691
0.7708835176537546,0.71165,0.7321430280262803,0.6889866503224505,0.744691
0.9925378105613623,0.621956,0.6561943096244021,0.5932752801927879,0.744691
0.9727246480041676,0.601049,0.654998281042897,0.5710033780096622,0.744691
0.9534201267060269,0.629335,0.6810626829550742,0.6021145846429165,0.744691
0.8249633349059673,0.693039,0.7377323370343813,0.6693322475295994,0.744691
0.7582269374574169,0.698041,0.7443672779024655,0.6754020515705668,0.744691
0.7172450058245927,0.682299,0.7115164629114074,0.6583574551310624,0.744691
0.981703044323439,0.635074,0.6481895434784216,0.6067027230598342,0.744691
0.8326249025510938,0.670411,0.7221412328991182,0.6464023986854309,0.744691
0.7171678151307481,0.725178,0.768111155532437,0.7042682663644306,0.744691
0.6665370738908146,0.708371,0.7383574560539785,0.6859420550509867,0.744691
0.7495445887024483,0.682709,0.72790736446281,0.6585568741408045,0.744691
0.9633860608165183,0.618595,0.646134971811923,0.5885426196055432,0.744691
0.7081875265314338,0.704436,0.7481007235009827,0.6821099170470529,0.744691
0.6634792464502742,0.683529,0.7363606112965845,0.6610060622826696,0.744691
0.7724631281381242,0.647126,0.6929354043823234,0.6213910159071421,0.744691
0.7262339612071433,0.690744,0.740827988252276,0.6678828266608,0.744691
0.6903957731268379,0.668443,0.7195311023325545,0.6437112269020755,0.744691
1.0815377416235676,0.66295,0.6927471137663517,0.6365384776640381,0.744691
0.6144443529375484,0.687874,0.7410778439948997,0.6645329552203479,0.744691
0.8068762049916085,0.668115,0.7209295865180153,0.6438635865606254,0.744691
0.6294664700379532,0.729032,0.7567384721061221,0.7078944899262587,0.744691
0.6820548504925845,0.695909,0.7423813559920288,0.6728901415005085,0.744691
1.039288465226634,0.609166,0.6304022780530684,0.5787509663522427,0.744691
1.0303357518121097,0.627121,0.658514284481275,0.598037015442737,0.744691
0.8436478788263342,0.702714,0.7065727532720271,0.6792728179142123,0.744691
1.0194363527083665,0.620562,0.677600082898622,0.5930941265629097,0.744691
0.6698172028814808,0.643273,0.7024325040659934,0.6176210913305792,0.744691
0.6699938800897491,0.698286,0.752326239015923,0.6758108530812788,0.744691
1.0347416903195756,0.641797,0.6728265599884349,0.6143717080743751,0.744691
0.9218356033389488,0.655407,0.6952860113900423,0.6304410629039559,0.744691
0.8391612771521794,0.672706,0.7309282448349494,0.648065220485844,0.744691
1.010295411843932,0.615889,0.6538338642072866,0.5871996689750306,0.744691
0.6286731211656935,0.664754,0.7179561861381966,0.6404936234848425,0.744691
1.092317362179917,0.628187,0.678862852369283,0.6013431576958085,0.744691
0.7524497334876757,0.675658,0.7220203846689193,0.6515435693218828,0.744691
0.6560012453727508,0.669427,0.7236385473249864,0.6443505305287303,0.744691
0.5985623608144481,0.696729,0.7298057960250536,0.673474877555128,0.744691
0.7257834944162476,0.691154,0.7334193180167471,0.6677482000329215,0.744691
0.7847679029689746,0.650078,0.7050442956298776,0.6239794912480399,0.744691
0.7246730213754633,0.675986,0.7222021350776573,0.6511212054015445,0.744691
0.9887996041372921,0.607526,0.6606059828516971,0.5785229368994521,0.744691
0.7534616633077685,0.663934,0.7158345376444358,0.6389724826419091,0.744691
0.814470798446891,0.656883,0.6930126939258402,0.6307195827668298,0.744691
0.7402079929126782,0.630237,0.69733084395473,0.6025801584949235,0.744691
0.6319703848174448,0.655407,0.7121808945221313,0.6296604561078657,0.744691
1.2286000104432695,0.58334,0.6252001829522436,0.552966471702578,0.744691
0.7068306874023395,0.674182,0.729566086551228,0.6499943826499379,0.744691
0.9519367542829407,0.617693,0.6692501840290278,0.5883929463907192,0.744691
0.7362319532405125,0.661556,0.7219855847471954,0.6364443917986702,0.744691
1.3565287476175287,0.615069,0.6261945580168903,0.5846449361021898,0.744691
0.9021637928619813,0.657949,0.6822176985438476,0.6319365331629611,0.744691
1.0313342890042938,0.606625,0.6578563053842468,0.5782813314697148,0.744691
0.7653026520536187,0.646634,0.6850311941054071,0.6209509620621387,0.744691
1.0953085546413164,0.568992,0.6347190819422469,0.539824738149896,0.744691
0.7088717061482118,0.683365,0.7209652015436809,0.6578787572125787,0.744691
0.7892826839109485,0.67246,0.7238370854465459,0.6476016924039758,0.744691
0.706560855166296,0.673526,0.7129973591020946,0.6489187700269351,0.744691
0.9501188461030468,0.643355,0.6758033581769914,0.6159249776414684,0.744691
0.8113384042563063,0.651472,0.7018716761547702,0.6253695867126726,0.744691
0.8562355101778266,0.63942,0.6978467005960728,0.6132897750878381,0.744691
0.7026379145263286,0.646142,0.7021118880900695,0.6208172567207748,0.744691
1.0044870999421966,0.632205,0.6585705532404302,0.6044881460003427,0.744691
0.7555195052972,0.685578,0.7261755025352061,0.6613661800188215,0.744691
1.099882198853439,0.62212,0.6372649059498902,0.5936954144961458,0.744691
0.841375144345037,0.669263,0.718297234921429,0.6443453412635677,0.744691
0.7806970614395784,0.650242,0.6929304714205011,0.6249177011572442,0.744691
0.793789703189657,0.642945,0.7024282935156878,0.6170592401661157,0.744691
0.9474218112699101,0.640977,0.6840688741570617,0.6143814061171455,0.744691
0.6735865949244981,0.697139,0.7150069051533751,0.6729540712374936,0.744691
1.0604305093208055,0.625728,0.6760691180189604,0.5987301082942549,0.744691
0.7370805124218545,0.628597,0.6769594429492407,0.6022191407887479,0.744691
0.7141123239913684,0.63409,0.6987526595689683,0.6080785786362827,0.744691
0.8037265790312478,0.679347,0.7254472782968691,0.6553641857465576,0.744691
0.7960808190067162,0.657867,0.7042882057828042,0.6332277248031408,0.744691
0.7415986623656884,0.620316,0.6777439558312975,0.5931029442292324,0.744691
0.7102593391129141,0.60728,0.6692268356018654,0.5793502752238594,0.744691
0.9137614352649517,0.640239,0.6838980245035146,0.6139065783581205,0.744691
1.146273574802313,0.602607,0.6221051421491582,0.5719776884329298,0.744691
