0.0
2.7385691417736955
2.6733758262034213
2.462622856825925
2.2133761349688754
1.9694035160407592
1.7765283678354842
1.5903587917263589
1.4110737422878823
1.2965636608305942
1.1930600009607466
1.089715788873394
1.0605532138535145
0.9805515522367498
0.9763117245074069
0.9245094543092707
0.8727162436822827
0.8317939310931088
0.7924878624048126
0.7856147496887808
0.8396377797876851
0.7994369737217936
0.7562662543875448
0.7945450594585933
0.7613288056984376
0.749603820650765
0.6905791612153642
0.6935974714461337
0.0
2.735314197754592
2.6715829988543907
2.4548674192321434
2.2284982994701084
1.9984251193785936
1.8158220735828527
1.6353552649530132
1.4883098187071553
1.373886313331261
1.2328711125288117
1.1501808414298498
1.077801605958617
1.020289530914821
1.0048978047424488
0.9674733997730727
0.9487403587678845
0.891387591870983
0.8501107823312952
0.8468195755829971
0.8287624345066842
0.8226700716474084
0.81790100121766
0.8011294683713591
0.7775021999069814
0.7509879436385766
0.7223743059661951
0.7213377222586214
0.7695007317521599
0.7513078300470717
0.6956714994451972
0.7334852988800306
0.7035631587666072
0.6713265649388346
0.6806178555059968
0.6625401608729631
0.645724429843131
0.6801690151182453
0.6781111766448181
0.612582302495335
0.6548206715771322
0.6189186435736967
0.6274912029169919
0.6150000386693505
0.5999925833069877
0.586363110482023
0.6008936946981409
0.5701900432618816
0.5572322471423096
0.5829286394494303
0.5449859777863106
0.6171094182502018
0.5407269608773543
0.5987306371163786
0.5238585246078084
0.5923710899071747
0.5447937369011762
0.5379153793112615
0.5191063609685791
0.5122160362393668
0.5255804627798917
0.5404453927211548
0.5283221073364943
0.5282087264101157
0.551004027717569
0.5124715515569355
0.5225022810228755
0.5095172008771575
0.5072497494435042
0.4713604123739714
0.516132794906584
0.4723061698206355
0.47627665671739683
0.48989722400568847
0.46694134410177723
0.49252775981185143
0.4464856412973297
0.47556566756762814
0.43847678718941935
0.45846638970830467
0.46064360289091477
0.4618667653772268
0.4558832437804576
0.4776699382267641
0.44829857433110143
0.4374294277657284
0.4420823987280385
0.4428958578056164
0.41369383104061813
0.4595264248298795
0.4572953561718544
0.40443248862630865
0.44624222547150727
0.4210677177048801
0.44640133086215245
0.4247040868307767
0.45159621268845673
0.475416968712646
0.4344932947600825
0.42542125853929624
0.4163995780301898
0.37838965001400937
0.3878356286983811
0.3997411894496907
0.4095064832755689
0.41703016696016443
0.3759589960400978
0.41738890613732715
0.4388021143634668
0.4100269456760267
0.41339331162109805
0.3655182422881716
0.36131259840860797
0.3792723546202263
0.41188649598802074
0.3652608931232034
0.4163593011123411
0.4099663717860586
0.37286066431342885
0.3875357827611184
0.38269043964951227
0.35435411451237925
0.3826481099711375
0.36477356245008746
0.38421005998434643
0.3633556016040652
0.3925940390215831
0.3668295058390398
0.36820693108975217
0.3759332178683763
0.3687329953641034
0.4026488259936986
0.3502038127920601
0.39601561192716106
0.36682334044173864
0.33717281789927
0.3434985569688711
0.3575384571646037
0.3587089152483458
0.3431505716583702
0.3639081989446383
0.31657150111506493
0.3320578880859225
0.34327333998144344
0.36643110190549594
0.3572026432565089
0.35901217296552124
0.3441575769795461
0.3338637855950366
0.33323210452714663
0.2916023044773702
0.3088989249441061
0.3665001821819316
0.34789175757866225
0.30501221153843266
0.30828804857610315
0.31033601226766455
0.3206641767801863
0.2943730440953474
0.32376161355818256
0.30115484961130645
0.3001379496260975
0.3113832131363033
0.295270168714309
0.2956097551276175
0.3223436575257376
0.3166362593013249
0.28185487789719293
0.26656311273239974
0.28212819064266226
0.2727664986185813
0.27427152753545997
0.27351178300012363
0.30177494423108153
0.30634567375933186
0.27104943639106965
0.28742828128043185
0.3090166222680821
0.2928732010755646
0.2849155017331745
0.2778000985638479
0.28159231114923283
0.28463490524988494
0.28079779261953375
0.2763830734772629
0.27720410895816394
0.25831290434920384
0.2716262691308943
0.24221287383122392
0.2518809743309289
0.24945829176668372
0.24554748230435874
0.2512543918041701
0.2724874896949597
0.24680825423323707
0.2631915918226992
0.2674890761211347
0.2780272908759921
0.25683379483022045
0.27598968432860427
0.253762463840206
0.26032587693313536
0.2528862776130103
0.25854919398768567
0.21844766577810384
0.23006623275996593
0.23357044348723432
0.22814007404814945
0.24664205639214998
0.23300141564915688
0.23631507694051507
0.2478974312962441
0.24877663492486718
0.2244824178600579
0.2184270497913776
0.24498573339052415
0.22424164575556021
0.22494031572609804
0.2175759830501642
0.21966188522369673
0.22513323118177692
0.2500715184580074
0.22388108754844477
0.22738165676258923
0.22325870618642715
0.2158551767175452
0.21391176030542072
0.2461784446842215
0.20207252043686555
0.20848362532894263
0.19323927260349305
0.19787432939818736
0.21026045146785424
0.20644349604845047
0.19665771538621923
0.21827473198429923
0.20420500950029727
0.20933941877290105
0.21794385676471034
0.209007500555743
0.18867949974001125
0.20450029559852032
0.20809097290876205
0.20244992126742106
0.19352017020743884
0.1959188911812694
0.1944869092006362
0.19267786838365406
0.18936240838401103
0.21274028948686097
0.1954673994332552
0.19817391720213248
0.18778828418489252
0.20848026566123695
0.19195405569639098
0.17970260626144624
0.17677233772080267
0.16801746294237255
0.16866507879301404
0.1825966699404663
0.18759156487296136
0.20040254809715774
0.1757146275361602
0.1791443762610133
0.17591771851764637
0.1869976684618532
0.17280586168504833
0.18092095517040638
0.1862752145846908
0.1768951951369141
0.15901880569002602
0.18548100638423073
0.17609052535858047
0.16058281850948763
0.18730257618963048
0.16953590595990084
0.16263191050358033
0.1675695630857784
0.15786971202057398
0.1560074747906307
0.1516870887887277
0.18475613692838155
0.18093706152579758
0.17268469764359212
0.16815874976723383
0.17750761942582183
0.1645606587107262
0.17766476916463186
0.14404210218050506
0.1542711787637365
0.0
2.738297666056772
2.6835670658711637
2.4668377142273976
2.227072923370961
2.0332515775487665
1.8188399250587721
1.6225340312786316
1.4531079731630476
1.3103243695216233
1.2279872613006764
1.113390582331111
1.082389742470859
1.0920424226964458
1.0006610282351462
0.9314604542228613
0.8934482248981347
0.883843899777766
0.8467789449718561
0.8208086122287793
0.8526514497365845
0.8168492722377348
0.7907181211401907
0.774194775002726
0.7531777640407005
0.7242128132434373
0.7156540590725587
0.7222262430057097
0.7282547455155448
0.6924086243249057
0.7029735636845064
0.7097335578350539
0.6886718892649318
0.64727606398336
0.6428856046012278
0.6139300746864147
0.6423543309897519
0.6265505495366086
0.6434514117374849
0.6259412812382987
0.6166582941339257
0.5932840719986497
0.6410055026579439
0.5962091218889429
0.5967638700195913
0.5927445632353258
0.5570056068428447
0.5932671519812573
0.5485830425881268
0.5992114485314722
0.5636236897010481
0.5542508872707238
0.51974533799659
0.5638866190160259
0.5271352707000261
0.5713110678316502
0.5393753115380748
0.5264663553974601
0.49262261022342724
0.5130527921941843
0.5226878065071748
0.5051491891735056
0.5012397200204013
0.4942001747281364
0.5066753334543678
0.5273765365729172
0.48163703402106683
0.44474955874212674
0.4742405299055442
0.47132606352313183
0.4852805941292409
0.4977013542411033
0.4796535787957438
0.4793083547206407
0.4635383314296101
0.4700917964905835
0.45723153240560144
0.46678291579310816
0.4137577610404304
0.44044907223642543
0.4312905896915479
0.4499887762109885
0.43062223142452455
0.42229526665773287
0.5051007749659292
0.44203089981266624
0.44824354032452185
0.4400470239225398
0.43177769676353156
0.42031134782212504
0.4373516050282489
0.41816051639197915
0.4090449548002039
0.3896476775407791
0.40140418833896013
0.4235852970166153
0.4146284846107611
0.39697487978787904
0.41718386716387246
0.37514465452914825
0.37025546274158394
0.3871299981484922
0.3735377118828591
0.3789305597376288
0.3813707244195295
0.4168966693824597
0.3736339228206806
0.415552879987138
0.4292747912447104
0.4180652058861229
0.41042492948891074
0.3935441756934932
0.3832093740112326
0.36473484513130083
0.4274398819281814
0.3977952396936631
0.39034982511166777
0.41696357023849917
0.36533376239658744
0.3638602361250459
0.35476432933231417
0.3770098685381118
0.3609215392825309
0.3528795876864637
0.3764014182968086
0.31614839360955055
0.32823047862294014
0.3634872435686294
0.36365066368258403
0.3537840103165487
0.3252341252113326
0.342157522279225
0.3309854053044587
0.34306074544954834
0.32879140529404866
0.3448676639393474
0.32594657664218646
0.36561597347929237
0.3160223456915845
0.33675105325626525
0.3198440069897791
0.3022423802215732
0.30499960302134577
0.2990287579177471
0.3024551205420762
0.3143887721588103
0.313135370947002
0.33011552925859944
0.2877599992109149
0.30369968477929576
0.291568768242102
0.3039617741040969
0.33060663645521976
0.3074794364779183
0.2761128592943208
0.30327903328651795
0.28681410451451045
0.27237419683611797
0.2987246944495801
0.3169223963377181
0.27900782302859123
0.2698541476987721
0.27270110395182384
0.2705877311109157
0.2890323388777422
0.27961444879850644
0.29971723107809434
0.25121785474292346
0.2558311561771323
0.27790261662743065
0.2651054962130075
