train_epoch,300
batch_size,64
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/no_mdno_md
log_root,../output/logs/no_md
modal,multi
model_name,hsi_lidarno_md
log_name,hsi_lidarno_md
backbone,couple_cross_fc
patch_size,7
p,"[0, 0]"
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.003
gama,1.003
osc,0.8
t_max,2.0
gpu,1
version,0
loss_num,3
figure_root,../output/figures/no_md
vis_interval,50
identity,no_md
threshold,0.0
lambda0,1
lambda1,0.5
lambda2,0.5
name,hsi_lidarno_md
1.0802246967951457,0.0,0.647905,0.763794,0.532016,0.674428
1.030297170745002,0.0,0.6720915000000001,0.828974,0.515209,0.674428
1.0333963831265767,0.0,0.661925,0.831516,0.492334,0.674428
1.0576229876942105,0.0,0.623801,0.779126,0.468476,0.674428
1.0865698165363735,0.0,0.667869,0.822579,0.513159,0.674428
1.0580013182428147,0.0,0.663811,0.827335,0.500287,0.674428
1.0447376410166422,0.0,0.6267525,0.769042,0.484463,0.674428
1.0383188671535917,0.0,0.649832,0.771665,0.527999,0.674428
1.0296115199724833,0.0,0.6103959999999999,0.762073,0.458719,0.674428
1.0637743247879876,0.0,0.576781,0.668771,0.484791,0.674428
1.0392918626467387,0.0,0.651472,0.787161,0.515783,0.674428
1.0237656513849893,0.0,0.571985,0.644339,0.499631,0.674428
1.0434309469328986,0.0,0.644421,0.806264,0.482578,0.674428
1.0645218663745457,0.0,0.6668035,0.805198,0.528409,0.674428
1.0397091878785027,0.0,0.6528655,0.785029,0.520702,0.674428
1.0653324060969882,0.0,0.67492,0.818316,0.531524,0.67492
1.017544358306461,0.0,0.642084,0.776338,0.50783,0.67492
1.0163580351405674,0.0,0.6447485,0.815692,0.473805,0.67492
1.0073773331112332,0.0,0.6692625,0.821677,0.516848,0.67492
1.0166434831089444,0.0,0.6662295,0.823891,0.508568,0.67492
1.0211268226305643,0.0,0.6803315,0.838895,0.521768,0.6803315
1.0216073817676967,0.0,0.6652865,0.814217,0.516356,0.6803315
1.015555293030209,0.0,0.6743870000000001,0.824465,0.524309,0.6803315
0.9981387893358866,0.0,0.6524145,0.809625,0.495204,0.6803315
1.0239983095063103,0.0,0.663647,0.81889,0.508404,0.6803315
0.9787833783361647,0.0,0.6545464999999999,0.788555,0.520538,0.6803315
1.0220337020026313,0.0,0.6320815,0.777568,0.486595,0.6803315
1.0203898006015353,0.0,0.5741575,0.643355,0.50496,0.6803315
1.0122591588232253,0.0,0.64151,0.758957,0.524063,0.6803315
1.0038642697864109,0.0,0.6572925000000001,0.797573,0.517012,0.6803315
0.9749835941526624,0.0,0.6590145000000001,0.792818,0.525211,0.6803315
1.0364962193701002,0.0,0.648028,0.795687,0.500369,0.6803315
1.0039708375930787,0.0,0.641879,0.773469,0.510289,0.6803315
1.0028025574154324,0.0,0.6773800000000001,0.83291,0.52185,0.6803315
0.9874263763427734,0.0,0.679429,0.828154,0.530704,0.6803315
0.958377907011244,0.0,0.6758625,0.828236,0.523489,0.6803315
0.9629504124323527,0.0,0.6784045,0.824055,0.532754,0.6803315
0.9554526329040527,0.0,0.676068,0.824711,0.527425,0.6803315
0.9891540884971619,0.0,0.6773385000000001,0.82881,0.525867,0.6803315
0.9743325365914239,0.0,0.62995,0.748053,0.511847,0.6803315
0.9694420549604628,0.0,0.662458,0.805444,0.519472,0.6803315
0.9779541068606906,0.0,0.6322045000000001,0.78052,0.483889,0.6803315
0.9582938578393724,0.0,0.6689350000000001,0.823973,0.513897,0.6803315
0.9447909302181667,0.0,0.6452405,0.791424,0.499057,0.6803315
0.9339424014091492,0.0,0.6539725000000001,0.788555,0.51939,0.6803315
