train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston_try
log_root,../output/logs/prune_huston_try
load_root,../output/models/prune_huston_repair/hsi_lidar_osc_0.3_l1_0.0001_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.2_l1_0.001_gama_1.005
log_name,hsi_lidar_osc_0.2_l1_0.001_gama_1.005
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.001
gama,1.005
osc,0.2
t_max,2.0
temp_epoch,5
gpu,1
version,0
name,hsi_lidar_osc_0.2_l1_0.001_gama_1.005
0.0,0.0,0.0,0.0,0.085349,0.06666666666666667,-3.0397647972090496e-06,0
8.474827219930928,5.430193734972664,2.692654183741366,351.97967529296875,0.109371,0.0844709705120368,0.025348191113762134,0
8.441836132092423,5.410712563589717,2.6790591813205333,352.06435540017117,0.165778,0.12725768650233993,0.08863481748088914,0
8.28897641214092,5.320661084035809,2.616173591506615,352.14167974236307,0.216775,0.20183230246871978,0.15519417738823535,0
8.262737424186106,5.301817535014635,2.608706428763572,352.21347971712606,0.29868,0.27177592902616543,0.23840802174299033,0
8.148718480313763,5.240493018975418,2.5559422273314403,352.2832267846954,0.246126,0.2666758837761149,0.19255300321193497,0
7.955753465716758,5.143915663944202,2.459500679809056,352.3371307715941,0.342707,0.34586912393881747,0.2962022681567128,0.342707
7.969969433345152,5.171103991819232,2.4464686800924578,352.3967778923806,0.254161,0.29457878308172347,0.20213750657058185,0.342707
7.900803490970912,5.133059946338782,2.4152953892611384,352.44815749264836,0.332869,0.3238841546887949,0.2853203121415065,0.342707
7.7837255670783225,5.078953512598959,2.352263906028833,352.50812041893437,0.299992,0.3520242350713524,0.25935741619373315,0.342707
7.821227389774966,5.096388795402612,2.372270198350542,352.56839194994296,0.309092,0.3269972749533097,0.26143704100095855,0.342707
7.8727031236284235,5.114902405256636,2.405179334490487,352.6213838384393,0.28835,0.32705307552607116,0.24711976546773531,0.342707
7.556667488612486,5.001540473337924,2.202452596653713,352.67441344529055,0.325982,0.33346745236492736,0.2789905418990836,0.342707
7.620600909329532,5.003007503038042,2.264859550454643,352.7338280838527,0.380585,0.39241666704160066,0.3383882050262724,0.380585
7.517894203743238,4.969638728023915,2.1954604414071928,352.79504154505355,0.388292,0.4255834317235256,0.3482287598723738,0.388292
7.449169373244382,4.925549828604366,2.170768334624473,352.8511784585674,0.328113,0.3777196444734603,0.2877053533771559,0.388292
7.40712467472205,4.954555554336377,2.099659934472502,352.90917625855866,0.326474,0.36262537556174224,0.2819014328877937,0.388292
7.223944996180159,4.828086199385397,2.042893897281604,352.96489895595596,0.386406,0.4169176941045427,0.34657895985412607,0.388292
7.24570077188899,4.8323249977626155,2.060355818673466,353.0199279785156,0.404854,0.4237754330116379,0.36552216222164174,0.404854
7.151783268103439,4.785690479064256,2.013009896439113,353.0828631111745,0.397885,0.44789489190421433,0.3631533700989348,0.404854
7.0867115513662275,4.776516175002195,1.9570602727739999,353.13513012146683,0.335902,0.3709205358133939,0.2955250095676392,0.404854
7.0278646597701515,4.7462047941229315,1.9284663146801209,353.19351950656164,0.376158,0.44696080314631664,0.33562323483041495,0.404854
6.986573444323593,4.711224754204911,1.9220931489815873,353.25551716665206,0.345167,0.3870228936393207,0.30532817555487973,0.404854
