train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston_try
log_root,../output/logs/prune_huston_try
load_root,../output/models/prune_huston_repair/hsi_lidar_osc_0.3_l1_0.0001_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
log_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,1e-05
gama,1.005
osc,0.8
t_max,2.0
temp_epoch,5
gpu,0
version,0
name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston_try
log_root,../output/logs/prune_huston_try
load_root,../output/models/prune_huston_repair/hsi_lidar_osc_0.3_l1_0.0001_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
log_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,1e-05
gama,1.005
osc,0.8
t_max,2.0
temp_epoch,5
gpu,0
version,0
name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
3.143103535255689,2.8476919833194003,0.2905174610989817,489.410088356961,0.838649,0.8609002428061977,0.8255052268237634,0.838649
3.0637880469975847,2.804532819919372,0.2543563868724898,489.8836573911517,0.741166,0.7822845391690946,0.720765732001905,0.838649
3.18578235754806,2.875259645869223,0.3056191195932667,490.358959755201,0.75494,0.7930269089421322,0.7360376569561736,0.838649
3.1237665481781693,2.7822947770022273,0.3365636154841841,490.8151313696015,0.837665,0.8669664268041287,0.8247830292256393,0.838649
3.324434947431757,2.919798084859098,0.39972403093000475,491.2841985466775,0.822415,0.8462802678535538,0.8083148691556669,0.838649
3.219951667142718,2.9449916555640403,0.27004257966293377,491.74416668495434,0.822661,0.85324321811753,0.8087188218503186,0.838649
3.376929417085112,2.9620210695802496,0.4099861763501435,492.21758450283096,0.700664,0.7583296597155494,0.6793329939422296,0.838649
3.256296353393726,2.9186603487207647,0.33270905526836264,492.69351573472613,0.771583,0.8050370836943138,0.7530474121930255,0.838649
3.1542159626992903,2.8826258718297724,0.26665843646512943,493.1649718552493,0.827745,0.8564905795915052,0.8139249129861451,0.838649
3.2046433834547408,2.835056599606289,0.3646504671386119,493.63113334741485,0.772813,0.8133274169426397,0.7550214802976127,0.838649
3.0568315339892096,2.7802178216784186,0.2716724862543385,494.122508188312,0.825531,0.8573390255184804,0.8118922248848868,0.838649
3.114832208397683,2.791657950101274,0.31822821715574584,494.6059203415774,0.823727,0.854423513297548,0.8098233230044646,0.838649
3.2524031012245778,2.9299876904219726,0.3174646101640851,495.0806466434779,0.829056,0.8491539199584422,0.815508204139208,0.838649
3.094103821207968,2.7909515868411976,0.29819656824797725,495.5660729568996,0.72772,0.7611572116047266,0.706507253684715,0.838649
3.242901279685203,2.9564667042721524,0.28147403586111713,496.05411623836903,0.756743,0.7916847069522109,0.7373983468102658,0.838649
2.9826180800962985,2.6854070036598805,0.2922455877735374,496.54926497212955,0.813151,0.8470817314884631,0.7983174033654907,0.838649
2.999705097648535,2.7578937900200318,0.23684099542625833,497.03094928184254,0.839715,0.8647525276069491,0.8267905362870271,0.839715
3.150709379924817,2.842427701092838,0.3033064886760176,497.5201909783181,0.791178,0.8327903189355947,0.7753304904382697,0.839715
3.144242026832666,2.871736649716838,0.26752510633361476,498.02532890405547,0.805936,0.8367266975630098,0.7906181164662912,0.839715
3.135866408937433,2.800779090838486,0.3301021101769437,498.5203576248683,0.833976,0.8564551390281058,0.8205231330925884,0.839715
3.0369398031341897,2.7588983064287165,0.27305137324199247,499.0116148530767,0.829056,0.8571438446392942,0.8155427317312962,0.839715
3.036052101113823,2.798545348510314,0.23251169802767507,499.5053066296524,0.751742,0.8000609951668344,0.7331506113108004,0.839715
3.113616999615444,2.7984614238310397,0.3101555828967791,499.9989383997542,0.8457,0.8696925345723187,0.8332175944283896,0.8457
