train_epoch,300
batch_size,64
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/figure1figure1
log_root,../output/logs/figure1
modal,multi
model_name,hsi_lidarfigure1
log_name,hsi_lidarfigure1
backbone,couple_cross_fc
patch_size,7
p,"[0, 0]"
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.003
gama,1.003
osc,0.8
t_max,2.0
gpu,1
version,0
loss_num,3
figure_root,../output/figures/figure1
vis_interval,50
identity,figure1
name,hsi_lidarfigure1
0.0,0.085349,0.06666666666666667,1.5713517388853664e-07,0
2.71318359375,0.085349,0.06666666666666667,1.5713517388853664e-07,0
2.711703136232164,0.057145,0.04599558454252827,-0.017137162404012817,0
2.7066976441277397,0.056161,0.04386807556836376,-0.016126441367742664,0
2.69829543961419,0.040092,0.03403407654583144,-0.02940778050083822,0
2.6854129261440702,0.056161,0.04386807556836376,-0.008295928523795557,0
2.6707980261908637,0.093466,0.07600855935358439,0.02876418843142092,0.093466
2.6458538903130426,0.172255,0.14687707198082553,0.10500632446222204,0.172255
2.618607234954834,0.286792,0.2483955332857827,0.22597054963544008,0.286792
2.5823919667137996,0.309912,0.2679613214863623,0.24980213139053237,0.309912
2.5419766267140704,0.324096,0.28226888715312715,0.2651366170062094,0.324096
2.497903596030341,0.279331,0.24870436171464633,0.21704577946414627,0.324096
2.452405913670858,0.303271,0.26846828940923023,0.24299686518801564,0.324096
2.395922210481432,0.320489,0.2819759477429595,0.2616367253836437,0.324096
2.344843710793389,0.336148,0.2938304823777405,0.27815258254249514,0.336148
2.28979762395223,0.354923,0.3082867174012925,0.29853931735574174,0.354923
2.2290616194407145,0.350086,0.3044513892918744,0.2935520409309554,0.354923
2.163299036026001,0.370091,0.31964482934519495,0.31526904508955533,0.370091
2.08929979801178,0.353366,0.3067982544441373,0.2976812534742639,0.370091
2.029024118847317,0.334918,0.29218103590231637,0.2777389485277645,0.370091
1.9417413049274022,0.366975,0.32931192583933705,0.3134879764839014,0.370091
1.8575398948457507,0.380011,0.34657703324145606,0.32923692442682284,0.380011
1.7805527316199408,0.414364,0.4228249370577426,0.3693883891617595,0.414364
