train_epoch,300
batch_size,64
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/figure_para1figure_para1
log_root,../output/logs/figure_para1
modal,multi
model_name,hsi_lidarfigure_para1
log_name,hsi_lidarfigure_para1
backbone,couple_cross_fc
patch_size,7
p,"[0, 0]"
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.003
gama,1.003
osc,0.8
t_max,2.0
gpu,1
version,0
loss_num,3
figure_root,../output/figures/figure_para1
vis_interval,50
identity,figure_para1
name,hsi_lidarfigure_para1
0.0,0.011724,0.06666666666666667,-1.9678115148545288e-07,0
2.7165010240342884,0.057719,0.05549742546011203,0.01512585101755639,0
2.716476043065389,0.042961,0.05642450136974682,-0.003034855440981958,0
2.7091365337371824,0.084283,0.0804948161291445,0.03697131915094037,0
2.694207127888997,0.090104,0.11455880894858105,0.03650676634628315,0
2.6772351211971706,0.100271,0.0865608121575687,0.03351508453818947,0
2.654390499326918,0.133393,0.14999134419343338,0.08482317923117737,0.133393
2.6253596464792888,0.166188,0.16583906243281765,0.09976809861269047,0.166188
2.5881399101681177,0.218906,0.21156000579692297,0.168561548241354,0.218906
2.5417193942599825,0.221612,0.23738187263574032,0.1673514144894516,0.221612
2.4875838491651745,0.242847,0.24512371375522413,0.18586827344013104,0.242847
2.427415461010403,0.279905,0.29204701448549136,0.23065625268989814,0.279905
2.3738710350460477,0.278839,0.3037905941275907,0.23026166931645264,0.279905
2.307545730802748,0.314176,0.3340266564357571,0.2697753206964511,0.314176
2.235768689049615,0.329343,0.3533789187238957,0.28918647313712825,0.329343
2.1687926557328967,0.354595,0.37338963495361704,0.31687233780042096,0.354595
2.0925900406307645,0.292203,0.31832924875194163,0.2555648563076527,0.354595
2.019711989826626,0.320489,0.34787298060687977,0.2848767924399902,0.354595
1.94235221279992,0.324506,0.35647137466373535,0.28930589948475416,0.354595
1.8628769795099893,0.373452,0.4012139770661057,0.3366639216332753,0.373452
1.793101273642646,0.388046,0.45033257736945764,0.3526873650876088,0.388046
1.7084939665264554,0.451668,0.5011663603875189,0.41615131074693296,0.451668
1.637544216050042,0.515783,0.5698511727441841,0.48175353188798026,0.515783
1.5623432106441921,0.49545,0.564677567539913,0.4589137425088844,0.515783
1.509314603275723,0.50578,0.5711602072047506,0.4701388216147982,0.515783
1.4307628922992282,0.504222,0.5687640412028911,0.4684387532034925,0.515783
1.377212283346388,0.519144,0.5654755299376554,0.483548837072153,0.519144
1.3304317951202393,0.514143,0.5610698266167738,0.47783053097888756,0.519144
1.2767943170335558,0.559892,0.6029807639292134,0.5262064613469324,0.559892
1.244679053624471,0.529638,0.5790911022799263,0.49531097740255786,0.559892
1.2187135431501601,0.539313,0.5876493005457509,0.5052148538563275,0.559892
1.1512578063540988,0.542428,0.5945377230749885,0.5083054724522057,0.559892
1.1163953913582696,0.578503,0.6241348267149878,0.5472168157031693,0.578503
1.0538108891910978,0.591457,0.631647740687594,0.5599332323026351,0.591457
1.017490197552575,0.618021,0.6587265050598765,0.5885843429942946,0.618021
1.0018972820705838,0.604657,0.6522132992061885,0.5737107079334939,0.618021
0.9430444677670796,0.568582,0.623822397044658,0.5355104999666908,0.618021
0.9228220913145277,0.630155,0.6690905847482405,0.6014081000855795,0.630155
0.863283920288086,0.649586,0.6866583823626305,0.6223060703023027,0.649586
0.8287518236372206,0.63409,0.6767053192785917,0.6053840429010825,0.649586
0.7968708899286058,0.664508,0.6956444716992808,0.6381993508966181,0.664508
0.7438676993052165,0.660408,0.6944871779826636,0.6337663119503197,0.664508
