train_epoch,300
batch_size,64
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/nopool_krcnopool_krc
log_root,../output/logs/nopool_krc
modal,multi
model_name,hsi_lidarnopool_krc
log_name,hsi_lidarnopool_krc
backbone,couple_cross_fc
patch_size,7
p,"[0, 0]"
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.003
gama,1.003
osc,0.8
t_max,2.0
gpu,0
version,0
loss_num,3
figure_root,../output/figures/nopool_krc
vis_interval,50
identity,nopool_krc
threshold,0.0
name,hsi_lidarnopool_krc
0.0,0.086374,0.086333,0.086415,0
5.450984679328071,0.1014185,0.106338,0.096499,0
5.101811080508762,0.245019,0.341231,0.148807,0
4.770203018188477,0.317824,0.423547,0.212101,0
4.46458166970147,0.390834,0.501845,0.279823,0
4.179491445753309,0.44162500000000005,0.576863,0.306387,0
3.903571754031711,0.4382225,0.578995,0.29745,0.4382225
3.6461805555555555,0.461097,0.62581,0.296384,0.461097
3.4228099399142797,0.48511899999999997,0.686726,0.283512,0.48511899999999997
3.231864791446262,0.48347949999999995,0.685742,0.281217,0.48511899999999997
3.0406459861331516,0.49844200000000005,0.713782,0.283102,0.49844200000000005
2.906157610151503,0.44265,0.599902,0.285398,0.49844200000000005
2.8075801213582356,0.445068,0.607608,0.282528,0.49844200000000005
2.7257652918497723,0.29130100000000003,0.285808,0.296794,0.49844200000000005
2.615167432361179,0.42686749999999996,0.551939,0.301796,0.49844200000000005
2.491556347741021,0.44183000000000006,0.552923,0.330737,0.49844200000000005
2.419532929526435,0.5086905,0.665737,0.351644,0.5086905
2.3520968861050076,0.42662100000000003,0.498975,0.354267,0.5086905
2.274193255106608,0.49733550000000004,0.625892,0.368779,0.5086905
2.2238132582770453,0.4850375,0.597278,0.372797,0.5086905
2.2229603184594047,0.5603425,0.73969,0.380995,0.5603425
2.1662619564268324,0.54661,0.716406,0.376814,0.5603425
2.0743682622909545,0.494589,0.598754,0.390424,0.5603425
2.0723395374086166,0.475322,0.566697,0.383947,0.5603425
2.037835529115465,0.5286135000000001,0.661146,0.396081,0.5603425
1.964278022448222,0.5376735,0.677462,0.397885,0.5603425
1.9729221211539374,0.4505205,0.500533,0.400508,0.5603425
1.9501863029268054,0.5666964999999999,0.731327,0.402066,0.5666964999999999
1.9014644861221313,0.53878,0.673362,0.404198,0.5666964999999999
1.8634552425808377,0.5225875,0.648356,0.396819,0.5666964999999999
1.8454086595111423,0.5844469999999999,0.767894,0.401,0.5844469999999999
1.845413409339057,0.564524,0.733869,0.395179,0.5844469999999999
1.7694219509760538,0.429983,0.457408,0.402558,0.5844469999999999
1.7788850095536974,0.5229975,0.633926,0.412069,0.5844469999999999
1.7759807745615641,0.466385,0.523899,0.408871,0.5844469999999999
1.7430951992670696,0.5018445,0.609986,0.393703,0.5844469999999999
1.7313933372497559,0.48639,0.56891,0.40387,0.5844469999999999
1.7101396693123712,0.5223415,0.631057,0.413626,0.5844469999999999
1.6803830888536242,0.5982620000000001,0.784455,0.412069,0.5982620000000001
1.7212303161621094,0.577683,0.741822,0.413544,0.5982620000000001
1.6163484361436633,0.6074855,0.789948,0.425023,0.6074855
1.5971775399314032,0.5462,0.664754,0.427646,0.6074855
1.616106422742208,0.4832335,0.544314,0.422153,0.6074855
1.6088940699895222,0.5487415,0.673608,0.423875,0.6074855
1.5636178890864054,0.5378785,0.637452,0.438305,0.6074855
1.5770540714263916,0.4119865,0.396655,0.427318,0.6074855
1.536897399690416,0.5293515,0.627777,0.430926,0.6074855
1.5827524979909262,0.5409120000000001,0.645159,0.436665,0.6074855
1.5649365663528443,0.502255,0.600066,0.404444,0.6074855
1.4958444118499756,0.488727,0.539559,0.437895,0.6074855
