train_epoch,300
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/
log_root,../output/logs/
modal,multi
model_name,hsi_lidarsfd_no_loss
log_name,hsi_lidarsfd_no_loss
backbone,couple_cross_fc
patch_size,7
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.003
gama,1.003
osc,0.8
t_max,2.0
gpu,0
version,0
loss_num,3
identity,sfd_no_loss
name,hsi_lidarsfd_no_loss
0.0,0.08789,0.06666666666666667,-5.096629213495428e-07,0
2.7046899099028514,0.102074,0.11027649684218326,0.05232207112478925,0
2.6968513258387534,0.15799,0.15595588307182975,0.10274884225312639,0
2.672466058409616,0.22071,0.21757621469145222,0.16083295393964228,0
2.6315510648020197,0.372305,0.35229763875895853,0.3236913683439841,0
2.5613120914844982,0.395097,0.3736439095340193,0.3496561645030259,0
2.450542340117894,0.384767,0.37026226171995347,0.33986539567580054,0.384767
2.303797898667582,0.381651,0.3683668356924908,0.3372504998254723,0.384767
2.147644364432003,0.395179,0.3755889237100717,0.3513590807209059,0.395179
1.9661224504535117,0.425514,0.413964802047466,0.3826644364924504,0.425514
1.7928194838963198,0.422973,0.40456902671267697,0.37953737399812965,0.425514
1.6105018894324141,0.466098,0.49501011799781847,0.4272941831969942,0.466098
1.4196146231019096,0.571206,0.6310716662712677,0.5399512761958574,0.571206
1.2301536731505662,0.576289,0.6489179168064959,0.5457418326436793,0.576289
1.0569700190190519,0.572026,0.6368703616205991,0.5429571304918112,0.576289
0.8953499586394663,0.567435,0.6440949347954489,0.5387235811473119,0.576289
0.7706778484783815,0.607936,0.6784887280105651,0.5794849776848948,0.607936
0.6864332325672835,0.637862,0.6981270317334969,0.6113712086563263,0.637862
0.5974335496345263,0.662868,0.7083594948050853,0.636925561370437,0.662868
0.5202746602256646,0.753792,0.7866117958897971,0.7345503737932776,0.753792
0.4617559464460009,0.684103,0.7391721910733149,0.6597415087390739,0.753792
0.39564251799261974,0.718045,0.7560925829794858,0.6954751180010764,0.753792
0.3699032953950796,0.448881,0.5079748020572891,0.41351369400035626,0.753792
0.33308224932531294,0.756579,0.785721764316692,0.7372657937316999,0.756579
0.30277016348718255,0.705009,0.7373320278132496,0.6822221681842048,0.756579
0.27001058117727217,0.551611,0.586382866125193,0.5196547260985087,0.756579
0.25014666593476625,0.808887,0.828080277463738,0.7935765883566472,0.808887
0.22111224106858285,0.746495,0.7929388969258411,0.727028138258154,0.808887
0.2191644013765153,0.69017,0.7306143554294317,0.6665833824808034,0.808887
0.20301467104909127,0.751414,0.7836953263091229,0.7319593676637447,0.808887
0.19590784835346628,0.757399,0.7891558076607234,0.7378985548578623,0.808887
0.167596408155527,0.747971,0.7811378934291309,0.7284942622238645,0.808887
0.15616413327247908,0.712716,0.747098777379292,0.6902297901838002,0.808887
0.1468090583266837,0.725342,0.7524003716520448,0.703171372954551,0.808887
0.13007999194806882,0.734443,0.7789318539876172,0.714085327170705,0.808887
0.134295245904601,0.71575,0.7608624653922742,0.693775893765139,0.808887
0.13388715071206012,0.654259,0.6943969832291909,0.6264782316547378,0.808887
0.12579172150640006,0.80692,0.835414251678774,0.7914648430456868,0.808887
0.11520835535412424,0.800033,0.8131345456011487,0.783986514311391,0.808887
0.11916276134466858,0.762319,0.7993303305235525,0.7436695435710634,0.808887
0.1015401314734743,0.782487,0.8069059328201674,0.7652268756917993,0.808887
0.11047791356869628,0.708125,0.7347977540264609,0.6846764558557077,0.808887
0.0939993831025583,0.762155,0.7993674029237289,0.7432287790494352,0.808887
0.08848663773178385,0.716324,0.7656932118283001,0.6944551099295122,0.808887
0.07961983363447564,0.807084,0.8326004645223383,0.7919785049218712,0.808887
0.08904676507698016,0.780356,0.809230915034093,0.7626820040284975,0.808887
0.08733390781275008,0.790686,0.8135408123578542,0.7739101075284043,0.808887
0.07650304722777579,0.814627,0.8377468135735205,0.7997587428430143,0.814627
0.07150642500583375,0.744527,0.7880057317666603,0.7252465155723691,0.814627
0.0754941575271025,0.772075,0.7942310329718308,0.753828984505169,0.814627
0.09507596260459905,0.7137,0.7624662778566331,0.6921664454492801,0.814627
0.059437611517025514,0.756743,0.7977034829340115,0.737886768346485,0.814627
0.08755400055872925,0.774289,0.8139899221907505,0.7565734645681791,0.814627
0.07361346315801813,0.786997,0.8202548437310438,0.7701705112309936,0.814627
0.06254255569676,0.763794,0.7981176924134166,0.7459278753548191,0.814627
0.08468054813657248,0.761581,0.8058232844559199,0.7430550030692353,0.814627
0.06692967078324115,0.805608,0.8368752286892202,0.7903073778219413,0.814627
0.06459402667588732,0.8061,0.8358778970090267,0.7906611761334553,0.814627
0.06048509381251054,0.80733,0.818127097515916,0.7919455986707845,0.814627
0.06770115953692224,0.758629,0.795541222512919,0.7395756598616496,0.814627
0.05351613861184274,0.699762,0.7259953243417295,0.6755144740154001,0.814627
0.06234194486914726,0.802656,0.8295386105432493,0.7868535255850698,0.814627
0.04889068319305275,0.808232,0.8366143474856272,0.7930906191954188,0.814627
0.06203910334328754,0.775765,0.8008454056893383,0.7578740349740151,0.814627
0.04871413125290295,0.807576,0.8392576129956135,0.7924101378090505,0.814627
0.05893276043215327,0.791834,0.8237422880179293,0.7755595487878038,0.814627
0.05340996571931611,0.773633,0.8066535378141512,0.7561105817778311,0.814627
0.04874591192942154,0.771255,0.8081910927588675,0.7532402817045991,0.814627
0.03987073391320163,0.781832,0.8145468082214768,0.7645982626838862,0.814627
0.04488359637077102,0.743789,0.7915527032884723,0.7243102219181071,0.814627
0.04573382012378634,0.600558,0.6288021645679843,0.5723986622902607,0.814627
0.049747959297317804,0.794212,0.7944829620157622,0.7775580993499365,0.814627
0.0470587949587681,0.702468,0.7507228209966985,0.680136309591184,0.814627
0.037312147814487474,0.819546,0.8493941114499794,0.8053083257798181,0.819546
0.040600713886571736,0.795196,0.8295028828817028,0.7791846337391172,0.819546
0.04438012398339892,0.771173,0.8105868394763038,0.7531709124164248,0.819546
0.06686769092057863,0.804378,0.8347258304845542,0.78886018816755,0.819546
0.045290147665929925,0.705091,0.7335290688521737,0.6818287616325338,0.819546
0.04993667007225116,0.789374,0.8157842443347441,0.7724994214684217,0.819546
0.045042628786013866,0.774781,0.8039440965414758,0.7573321095358059,0.819546
0.03763027385588777,0.774535,0.8151441106398258,0.7571881612629994,0.819546
0.029076153082835874,0.77806,0.8129042762199554,0.7609903907874096,0.819546
0.060153902796086636,0.711814,0.7522191283809775,0.6898988615349335,0.819546
0.04236367313463366,0.832746,0.8596450913942993,0.8195054305145589,0.832746
0.03586709959788269,0.82922,0.8541450552610894,0.8157770054386992,0.832746
0.02702802269499791,0.810937,0.839321200173988,0.7959937162876729,0.832746
0.026562324766948652,0.833402,0.8602129603346846,0.8202214401431418,0.833402
0.027112362623800724,0.797163,0.8253993344190111,0.7811209997091396,0.833402
0.030053910956288992,0.836189,0.8578137058310388,0.8231516840914735,0.836189
0.03649288917933538,0.814545,0.8431526709421352,0.7998285770117954,0.836189
0.03235061830851469,0.817414,0.8431028405939551,0.8030202911222407,0.836189
0.030903282292773216,0.793966,0.8257417411163814,0.7779319857122358,0.836189
0.030284303261406634,0.828728,0.8568782292188872,0.8150298315593818,0.836189
0.03834855548639813,0.787817,0.8239655487188066,0.7709929137838606,0.836189
0.029907435620873328,0.833566,0.8562194648732947,0.8203771772785347,0.836189
0.030660014646651034,0.825531,0.8374937440621256,0.8115594778228057,0.836189
0.03982903506460317,0.800279,0.8155116305080518,0.7843495776187496,0.836189
0.04265719021178698,0.811511,0.8377462545199471,0.7965181738471222,0.836189
0.04027407749796684,0.79454,0.8316842310271803,0.778640089453926,0.836189
0.02765494423887033,0.81766,0.8469509700928235,0.8032166865160274,0.836189
0.023067617072106413,0.812167,0.8464753992598354,0.797592359004952,0.836189
0.02399044887821996,0.806428,0.8361341485197298,0.7912747129956564,0.836189
0.020880704821516455,0.810609,0.8414582570821175,0.7956797532034443,0.836189
0.030329580099604438,0.815036,0.8418397851591206,0.8004724338430346,0.836189
0.02299615611280367,0.831434,0.8591014809448734,0.8181888908684531,0.836189
0.022475993025294516,0.83004,0.8494214123064032,0.8165310893265885,0.836189
0.023602065583167787,0.837009,0.8644770206430422,0.8242486171178034,0.837009
0.024451791769249387,0.825367,0.8553378810645993,0.8117357003595919,0.837009
0.01850153024575223,0.836599,0.8629766485833877,0.8236279179159581,0.837009
0.023227744233491044,0.812495,0.8393729381990518,0.7976448537619618,0.837009
0.028769322987541222,0.833894,0.8610152879731766,0.8206793322216751,0.837009
0.022801727336423282,0.79331,0.8306716571714098,0.7772104331071839,0.837009
0.01924702669284568,0.822989,0.8508026953631924,0.8087085538653239,0.837009
0.024067943317951698,0.835697,0.8588422309348205,0.8225342228087055,0.837009
0.02344094581242776,0.825859,0.848439907065091,0.8120629688413986,0.837009
0.029767827476175984,0.823235,0.8442168058243092,0.8092415833062153,0.837009
0.02598952665778526,0.825203,0.8513015976512286,0.8113015357060434,0.837009
0.02613720073354211,0.833484,0.8556906560153845,0.8203514503982094,0.837009
0.029221675845302556,0.718537,0.7672297438520784,0.6972145114771887,0.837009
0.017089130299354202,0.812331,0.8428448123536714,0.7976384222533516,0.837009
0.015482101974004273,0.821677,0.8537081341344883,0.8077602311280258,0.837009
0.022807546021427247,0.801673,0.8277269740972582,0.7860162031766726,0.837009
0.01769373852634028,0.79413,0.832716258071269,0.7782300296019886,0.837009
0.023559665888171183,0.820202,0.847969354207475,0.8060793800280437,0.837009
0.016515653809333702,0.823563,0.8470717046652497,0.8096053150910356,0.837009
0.02547110090283363,0.832992,0.8610406196138612,0.8198326437950744,0.837009
0.018334827026132535,0.774617,0.7788813653871344,0.7564246165164642,0.837009
0.028788477642817445,0.805116,0.8344491994836045,0.7897903232790745,0.837009
0.022171637880500784,0.833484,0.8562884998865015,0.8201755105011806,0.837009
0.016269251102518836,0.839141,0.8643224651554936,0.8264561278549072,0.839141
0.018294982251114724,0.835287,0.860201720080482,0.8222745954822499,0.839141
0.024703470928584007,0.82012,0.8506531142230593,0.8060729949054634,0.839141
0.020087287919543517,0.837829,0.8636858644434376,0.8250077115455154,0.839141
0.018429500192110794,0.844962,0.8667773386385544,0.832653039109205,0.844962
0.02416259796996967,0.772157,0.8103538508345884,0.7547636106130379,0.844962
0.020459644599775836,0.775601,0.8037415056128847,0.7576776783936915,0.844962
0.020779756700954912,0.832664,0.8584715484234248,0.8194031833850517,0.844962
0.016045386135170047,0.8152,0.8448579086267273,0.8007327247751289,0.844962
0.01596162586833947,0.832828,0.8593979868282212,0.8197253130233518,0.844962
0.018943749642878604,0.846684,0.870073593027067,0.8346223251502667,0.846684
0.01672965948328669,0.800525,0.8361764867692912,0.785005592737953,0.846684
0.02432884590496215,0.75494,0.7903722208732373,0.7354597346498932,0.846684
0.018333018315286283,0.824629,0.8493656425239663,0.8107551630377393,0.846684
0.019959825344823216,0.82012,0.8524682407339704,0.8059989871058236,0.846684
0.013889842538497923,0.837337,0.8637923444066012,0.8244533723466178,0.846684
0.014119796791072056,0.833238,0.8589279586379936,0.8201047430034868,0.846684
0.009800752106886567,0.824219,0.8548232861517685,0.8104744023559554,0.846684
0.013367742937047747,0.841682,0.8662040898020631,0.8291389668862211,0.846684
0.021342598455120924,0.836517,0.8642743376954239,0.8234800076038354,0.846684
0.02554709460256684,0.742478,0.7561065793004089,0.7224769530403106,0.846684
0.022626311102296025,0.827417,0.8587884513542652,0.8139484160632395,0.846684
0.012759277254363962,0.818398,0.8502111192582098,0.8041888372701889,0.846684
0.016220022684873575,0.781996,0.8159657763138125,0.7652433614997112,0.846684
0.012042420084347551,0.833648,0.8570925299678173,0.820498333441047,0.846684
0.027699082218675633,0.830942,0.8546078050530461,0.8174516369297709,0.846684
0.013565186426838797,0.83045,0.8616472908230504,0.8172685419268566,0.846684
0.012360082800615202,0.829056,0.8582037328379644,0.8156986887316744,0.846684
0.010971722193062305,0.834877,0.860860736603965,0.821882186922757,0.846684
0.01311438832970943,0.824711,0.8548682947534234,0.810886084736204,0.846684
0.011708542579010632,0.828236,0.8540698365293884,0.8147387114510715,0.846684
0.011124195843631548,0.83045,0.8595293356014596,0.8171603749993667,0.846684
0.019444127764626083,0.823317,0.8537961049565848,0.809513863640656,0.846684
0.007922553700614678,0.828974,0.8587890085756857,0.8155531687705256,0.846684
0.012580060660368188,0.834795,0.8636973494795046,0.821803342989928,0.846684
0.011088759324440126,0.830122,0.8544248074482844,0.8166621923480992,0.846684
0.013160326018448123,0.826597,0.8550133108572772,0.8129828026040579,0.846684
0.012011284840533907,0.828318,0.8597792354852826,0.814865712513749,0.846684
0.014283434499651613,0.795933,0.8346161484957609,0.7803663619493894,0.846684
0.01167289276340495,0.76322,0.7998577718612677,0.7452134526885716,0.846684
0.009793859618726405,0.840699,0.8682946286099029,0.8280962904403041,0.846684
0.023053725359940463,0.822579,0.8537826671898306,0.8086272059925819,0.846684
0.015942317807753938,0.843978,0.8700943938236904,0.8316415064047276,0.846684
0.012189853823942583,0.834058,0.8610756629107396,0.8210322253405442,0.846684
0.00960358093607794,0.840371,0.8633131034031807,0.8277639253266024,0.846684
0.009083870736871627,0.841108,0.8679970489814794,0.8286182934054732,0.846684
0.01181939831186672,0.836681,0.8649819845881531,0.8238299946090547,0.846684
0.010353511403408948,0.827581,0.859353017443297,0.8140247673849322,0.846684
0.010572434527265808,0.828974,0.8586462266413741,0.815657833505594,0.846684
0.01168190200650918,0.824793,0.8559051277238506,0.8111135517842815,0.846684
0.011279523387038557,0.839633,0.8622564090138951,0.8269819091414728,0.846684
0.028187511067607262,0.79249,0.8041033766902743,0.7756605213118577,0.846684
0.01640385171801396,0.840043,0.8650645658372504,0.827386491930113,0.846684
0.012122804883689609,0.825449,0.8538637692695701,0.8116803304628902,0.846684
0.012716120528188022,0.825941,0.8566583649968678,0.8122847391986981,0.846684
0.008235941274782246,0.837091,0.8645870876835317,0.8242575814461106,0.846684
0.010075246381541987,0.833976,0.859536326443986,0.8209099685687863,0.846684
0.011876289111436502,0.835861,0.8612465988505702,0.8229093562238817,0.846684
0.0109233235092729,0.832992,0.8593170405267254,0.8197784548511077,0.846684
0.010820307617148991,0.833976,0.8621303402607029,0.8209099257159128,0.846684
0.012793442443682907,0.836763,0.8612040841237046,0.8237776591874723,0.846684
0.008726520993579389,0.81725,0.8501035895848746,0.8030599798686381,0.846684
0.010280531523696911,0.834222,0.856550132014181,0.8210908017905788,0.846684
0.015913034454406647,0.840781,0.8601739686602765,0.8279576813480769,0.846684
0.008386463393833948,0.857588,0.8815369769718344,0.8461042151049756,0.857588
0.013808741221162543,0.837993,0.8613372596511596,0.825087658413458,0.857588
0.015759488889487104,0.840781,0.8680147329626138,0.8282546429579549,0.857588
0.008327904554983874,0.848241,0.8740659666325854,0.8362948011610657,0.857588
0.008798625605348288,0.836189,0.861394803090233,0.8231551106298042,0.857588
0.007690652974703339,0.843896,0.8692270414559826,0.8315112714524905,0.857588
0.010690827007023514,0.835123,0.863089839795314,0.8221062944479113,0.857588
0.011689212403438065,0.824383,0.8518752101464365,0.810548524020987,0.857588
0.009554298881054175,0.837829,0.8620589364882155,0.8250576499360432,0.857588
0.011448015171113643,0.84611,0.8688040856367715,0.8337504081165839,0.857588
0.019990438770037144,0.84734,0.8716955506878953,0.8351488873675883,0.857588
0.011577174588096109,0.831844,0.8605160456918318,0.8186841636261741,0.857588
0.01041434446135222,0.83127,0.8572492938070229,0.8180075077971747,0.857588
0.013348446239382448,0.822415,0.8514203387712479,0.8084089995055385,0.857588
0.009750450997916835,0.836927,0.8636545022181309,0.8241018318641866,0.857588
0.009048907646093141,0.838075,0.8625626991035126,0.8253665628636979,0.857588
0.01219083742615296,0.830532,0.8522202820970047,0.8170407715818852,0.857588
0.0112306055118424,0.842092,0.8659787371038347,0.829568931438266,0.857588
0.010148430903039329,0.840125,0.8679515189730892,0.8275288299873872,0.857588
0.00904778057246291,0.836353,0.859171334738598,0.8234804590719496,0.857588
0.006415750969363523,0.838813,0.8664861102718135,0.8261062351254754,0.857588
0.010692018375920362,0.833812,0.8637096409943863,0.8207495489614665,0.857588
0.011618202932184206,0.841518,0.8684619981055323,0.8291182265733714,0.857588
0.011198139670985133,0.838157,0.866784828114919,0.8253976651006348,0.857588
0.01094439439083125,0.835615,0.864034257014123,0.8226887531048913,0.857588
0.00932790752267465,0.837583,0.8649911138811077,0.824835846134728,0.857588
0.008560427486781408,0.842994,0.8681161644015486,0.8306110921161485,0.857588
0.007175505730935655,0.839797,0.866772178950865,0.8272193311691245,0.857588
0.010383434355614727,0.834058,0.8608564481917435,0.82096250100371,0.857588
0.007986103397731282,0.835451,0.862271569809299,0.8224448176451937,0.857588
0.01262423358831471,0.839223,0.8676271060753316,0.8265500872062302,0.857588
0.007597051877423786,0.837173,0.8652153670196496,0.8243436120575569,0.857588
0.006814356178458613,0.834877,0.8623154103604592,0.8218995510059314,0.857588
0.010047762632485102,0.838321,0.8650155527586819,0.8255762641544854,0.857588
